상가업소번호,가게명,키워드,갯수
MA010120220800023368,편안한집,따로 따로 룸,1
MA010120220800023368,편안한집,룸 되어다,1
MA010120220800023368,편안한집,많다 어떻다,1
MA010120220800023368,편안한집,말 직접,1
MA010120220800023368,편안한집,맛 난 음식 감동 감동,1
MA010120220800023368,편안한집,식사 좋다,2
MA010120220812383243,푸드떼,너무 친절하다,1
MA010120220812383243,푸드떼,눈 즐겁다,1
MA010120220812383243,푸드떼,눈 즐겁다 입도 즐겁다,1
MA010120220812383243,푸드떼,님들 대홍포,1
MA010120220812383243,푸드떼,대홍포 마시다 봄,1
MA010120220812383243,푸드떼,들다 보다,1
MA010120220812383243,푸드떼,디저트 못 먹다,1
MA010120220812383243,푸드떼,마시다 봄,1
MA010120220812383243,푸드떼,마시다 보다,1
MA010120220812383243,푸드떼,마시다 보다 차 중,1
MA010120220812383243,푸드떼,마시다 봄 이제껏 맛있다,1
MA010120220812383243,푸드떼,맛있는 맛있는 예쁘다,1
MA010120220812383243,푸드떼,맛있는 한번 쯤,1
MA010120220812383243,푸드떼,맛있는테라스,1
MA010120220812383243,푸드떼,먹다 갈다,1
MA010120220812383243,푸드떼,메뉴 먹다,1
MA010120220812383243,푸드떼,못 먹다,1
MA010120220812383243,푸드떼,못 먹다 메뉴,1
MA010120220812383243,푸드떼,예쁘다 예쁘다 눈 즐겁다,1
MA010120220812383243,푸드떼,이제껏 마시다 보다,1
MA010120220812383243,푸드떼,입도 즐겁다,1
MA010120220812383243,푸드떼,입도 즐겁다 디저트,1
MA010120220812383243,푸드떼,정말 너무,1
MA010120220812383243,푸드떼,제일 맛있다,1
MA010120220812383243,푸드떼,쫍 편이 에요,1
MA010120220812383243,푸드떼,차 중,1
MA010120220812383243,푸드떼,차 중 제일,1
MA010120220812383243,푸드떼,친절하다 맛있는 테라스,1
MA010120220812383243,푸드떼,테라스 쫍,1
MA010120220812383243,푸드떼,편이 에요,1
MA010120220812383243,푸드떼,한번 쯤 한번 쯤 들다 보다,1
MA010120220800029309,풍년쌀농산,3천원 대,1
MA010120220800029309,풍년쌀농산,3천원 대 착하다,1
MA010120220800029309,풍년쌀농산,가격 고요,1
MA010120220800029309,풍년쌀농산,가격 고요 떡,1
MA010120220800029309,풍년쌀농산,고추장 떡볶이랑은,1
MA010120220800029309,풍년쌀농산,다양하다 분식 메뉴  달라 서,1
MA010120220800029309,풍년쌀농산,달라 서 맛있는 200 200,1
MA010120220800029309,풍년쌀농산,떡 진짜,1
MA010120220800029309,풍년쌀농산,떡볶이 만 원 시대,1
MA010120220800029309,풍년쌀농산,떡볶이 맛집,1
MA010120220800029309,풍년쌀농산,떡볶이랑은  떡볶이랑은 달라 서,1
MA010120220800029309,풍년쌀농산,만 원 시대,1
MA010120220800029309,풍년쌀농산,만 원 시대 3천원 대,1
MA010120220800029309,풍년쌀농산,맛있는 200 200,1
MA010120220800029309,풍년쌀농산,맛집  맛집 풍년쌀농산,1
MA010120220800029309,풍년쌀농산,매콤 달콤,1
MA010120220800029309,풍년쌀농산,매콤 달콤 맵다,1
MA010120220800029309,풍년쌀농산,맵다 고추장,1
MA010120220800029309,풍년쌀농산,북촌한옥마을 위치 한  분식 메뉴,1
MA010120220800029309,풍년쌀농산,분식 메뉴 파다,1
MA010120220800029309,풍년쌀농산,순대 다양하다,1
MA010120220800029309,풍년쌀농산,쌀 지다,1
MA010120220800029309,풍년쌀농산,쌀 지다 해 요,1
MA010120220800029309,풍년쌀농산,양념  양념 매콤 달콤,1
MA010120220800029309,풍년쌀농산,옛날 에는,1
MA010120220800029309,풍년쌀농산,옛날 에는 쌀 지다,1
MA010120220800029309,풍년쌀농산,위치 한 떡볶이,1
MA010120220800029309,풍년쌀농산,진짜 쫄깃쫄깃,1
MA010120220800029309,풍년쌀농산,쫄깃쫄깃  쫄깃쫄깃,1
MA010120220800029309,풍년쌀농산,착한 가격 고요,1
MA010120220800029309,풍년쌀농산,튀김 순대,1
MA010120220800029309,풍년쌀농산,파다 떡볶이,1
MA010120220800029309,풍년쌀농산,풍년쌀농산  풍년쌀농산 옛날 에는,1
MA010120220800029309,풍년쌀농산,해 요,1
MA010120220800029309,풍년쌀농산,해 요 떡볶이,1
MA010120220808109821,프레스도넛 북촌다방점,가볍다 테이크,1
MA010120220808109821,프레스도넛 북촌다방점,가성비 좋다,1
MA010120220808109821,프레스도넛 북촌다방점,가성비 좋은 맛있다,1
MA010120220808109821,프레스도넛 북촌다방점,거품 부드러움,1
MA010120220808109821,프레스도넛 북촌다방점,걸다 짜증 나다,1
MA010120220808109821,프레스도넛 북촌다방점,고소한 맛있다,1
MA010120220808109821,프레스도넛 북촌다방점,괜찮다 추천하다,1
MA010120220808109821,프레스도넛 북촌다방점,그리다 항상,1
MA010120220808109821,프레스도넛 북촌다방점,기분 좋아지다,1
MA010120220808109821,프레스도넛 북촌다방점,까페라떼 거품,1
MA010120220808109821,프레스도넛 북촌다방점,나쁘다 않다,1
MA010120220808109821,프레스도넛 북촌다방점,너무 예쁘다,1
MA010120220808109821,프레스도넛 북촌다방점,덥다 많이,1
MA010120220808109821,프레스도넛 북촌다방점,들르다 울다,1
MA010120220808109821,프레스도넛 북촌다방점,맛 요,2
MA010120220808109821,프레스도넛 북촌다방점,맛있는 커피,2
MA010120220808109821,프레스도넛 북촌다방점,저렴하다 맛있다,2
MA010120220808109821,프레스도넛 북촌다방점,좋은 맛,2
1103,프릳츠  원서점,맛있다,4
1103,프릳츠  원서점,맛있는 커피,12
1103,프릳츠  원서점,산미 강하다,3
1103,프릳츠  원서점,야외 테이블,4
MA010120220800032385,플로라,1인 1메뉴,1
MA010120220800032385,플로라,1인 1메뉴 되다,1
MA010120220800032385,플로라,1개다 다 먹다,1
MA010120220800032385,플로라,2개 나오다,1
MA010120220800032385,플로라,2개 놓다 2만 3천원 을받네요,1
MA010120220800032385,플로라,2만 3천원 을받네요 놀러오다,1
MA010120220800032385,플로라,30분 웨이팅 가다,1
MA010120220800032385,플로라,4명 서다,1
MA010120220800032385,플로라,4명 서다 물티슈,1
MA010120220800032385,플로라,비싼 가격,2
MA010120220800032385,플로라,가격 좋다,1
MA010120220800032385,플로라,가격대도 적당하다,1
MA010120220800032385,플로라,가다 맛집,1
MA010120220800032385,플로라,가다 한번,1
MA010120220800032385,플로라,가보다 가보다 손님,1
MA010120220800032385,플로라,갈비 대,1
MA010120220800032385,플로라,갈비 대 2개 갈비 파스타,1
MA010120220800032385,플로라,갈비 파스타,1
MA010120220800032385,플로라,꽃 피자,3
MA010120220800032385,플로라,덥다 대요 라고,1
MA010120220800032385,플로라,메뉴 2개,2
MA010120220800032385,플로라,사람 요리,2
MA010120220800032385,플로라,친절한 직원하다,2
1114,플롭 안국,고구마 추가,2
1114,플롭 안국,대 기 접수 받다,1
1114,플롭 안국,라 파스타,3
1114,플롭 안국,직원 께서,1
1114,플롭 안국,짱 맛,2
MA010120220811689348,피케이엠가든카페,19000,1
MA010120220811689348,피케이엠가든카페,26000양 상치,1
MA010120220811689348,피케이엠가든카페,26000양 상치 메스코,1
MA010120220811689348,피케이엠가든카페,32000,1
MA010120220811689348,피케이엠가든카페,가다 아쉽다 맑다,1
MA010120220811689348,피케이엠가든카페,가든 파스타,1
MA010120220811689348,피케이엠가든카페,가루 여기저기,1
MA010120220811689348,피케이엠가든카페,가면 진짜,1
MA010120220811689348,피케이엠가든카페,고소한 아삭거리다,1
MA010120220811689348,피케이엠가든카페,그렇다  그렇다 피자,1
MA010120220811689348,피케이엠가든카페,날씨 좋다,1
MA010120220811689348,피케이엠가든카페,너무  너무 맛있는 날,1
MA010120220811689348,피케이엠가든카페,너무 너무 좋다,1
MA010120220811689348,피케이엠가든카페,너무 맛있는 화이트 라 파스타 너무,1
MA010120220811689348,피케이엠가든카페,너무 맛있는개인적으로 으로는,1
MA010120220811689348,피케이엠가든카페,너무 어울리다 파스타  너무 좋은 고양,1
MA010120220811689348,피케이엠가든카페,랜치소스 너무,1
MA010120220811689348,피케이엠가든카페,루꼴라 치즈,1
MA010120220811689348,피케이엠가든카페,많이  많이 신경 쓰이다,1
MA010120220811689348,피케이엠가든카페,맛 발란스,1
MA010120220811689348,피케이엠가든카페,맛있는 날,1
MA010120220811689348,피케이엠가든카페,맛있는 날 흐리다 날  맛있는개인적으로 으로는,1
MA010120220811689348,피케이엠가든카페,맛있는 화이트 라 파스타 너무,1
MA010120220811689348,피케이엠가든카페,맛있는 화이트 라 파스타 너무 짜다  먹다,1
MA010120220811689348,피케이엠가든카페,맛있는개인적으로 으로는 시금치,1
1131,피크닉,3대정,1
1131,피크닉,가다 감사하다,1
1131,피크닉,구역 보기 드물다,1
1131,피크닉,깔끔하다 넓은 편 에요  넓은 편 에요,1
1131,피크닉,나중 방문,1
1131,피크닉,날씨 에도,1
1131,피크닉,날씨 에도 시원하다,1
1131,피크닉,너무 친절하다,1
1131,피크닉,넓은 편 에요 구역,1
1131,피크닉,다녀가다 촬영 팀,1
1131,피크닉,덥다 날씨 에도,1
1131,피크닉,드리다  드리다 감사하다,1
1131,피크닉,마음 쉬다,1
1131,피크닉,말다 가다,1
1131,피크닉,맛있는  맛있는 스무디,1
1131,피크닉,맛있는 매장,1
1131,피크닉,맛있는 음료,1
1131,피크닉,맛있는 점 장이,1
1131,피크닉,맛집 이고,1
1131,피크닉,맛집 이고 엄청,1
1131,피크닉,매장 깔끔하다,1
1131,피크닉,매장 인테리어,1
1131,피크닉,머무르다  반했어 요,1
1131,피크닉,먹다 사장님,1
1131,피크닉,맛있는 음료,2
MA010120220814042518,핑크래빗가든,너무 예쁘다,7
MA010120220814042518,핑크래빗가든,맛있는 샐러드,4
MA010120220814042518,핑크래빗가든,좋은 분위기,4
MA010120220814042518,핑크래빗가든,샌드위치 샐러드,4
MA010120220814042518,핑크래빗가든,신선하다 맛있다,5
MA010120220800015898,하궁,맛있는 자장면,1
MA010120220800015898,하궁,먹다 맛있다,1
MA010120220800015898,하궁,방문 보장,1
MA010120220800015898,하궁,북촌 맛집,1
MA010120220800015898,하궁,북촌 맛집 방문,1
MA010120220800015898,하궁,삼청동 맛집,1
MA010120220800015898,하궁,삼청동 맛집 북촌 맛집,1
MA010120220800015898,하궁,심 청동,1
MA010120220800015898,하궁,양은 적다,1
MA010120220800015898,하궁,자장면 짬뽕,1
MA010120220800015898,하궁,정말 맛있다,1
MA010120220800015898,하궁,좋아하다 짜장면,1
MA010120220800015898,하궁,탕수육 정말,1
MA010120220800038802,하프커피 안국,1층 들다,1
MA010120220800038802,하프커피 안국,비싼 가격,1
MA010120220800038802,하프커피 안국,가보다 산미,1
MA010120220800038802,하프커피 안국,갈다 마다 들르다,1
MA010120220800038802,하프커피 안국,고르다 기도,1
MA010120220800038802,하프커피 안국,고르다 기도 수월하다,1
MA010120220800038802,하프커피 안국,고즈넉하다 하니,1
MA010120220800038802,하프커피 안국,고즈넉하다 하니 좋다,1
MA010120220800038802,하프커피 안국,국립현대미술관 들리다,1
MA010120220800038802,하프커피 안국,그렇다 가격,1
MA010120220800038802,하프커피 안국,김 국립현대미술관,1
MA010120220800038802,하프커피 안국,너무 예쁘다,1
MA010120220800038802,하프커피 안국,너무 유명하다,1
MA010120220800038802,하프커피 안국,달다 좋은 해 요,1
MA010120220800038802,하프커피 안국,달달한 커피,1
MA010120220800038802,하프커피 안국,버터크림 맛있는라떼,3
MA010120220800038802,하프커피 안국,버터크림라떼 최고,2
MA010120220800038802,하프커피 안국,진짜 맛있다,2
MA010120220800038802,하프커피 안국,커피 너무,2
MA010120220800038802,하프커피 안국,하프 커피,2
MA010120220800034470,한경헌,2층 6인 단체 석도,1
MA010120220800034470,한경헌,6인 단체 석도,1
MA010120220800034470,한경헌,가구 소품,1
MA010120220800034470,한경헌,가구 소품,1
MA010120220800034470,한경헌,가다 싶다,1
MA010120220800034470,한경헌,건물 이고,1
MA010120220800034470,한경헌,건물 이고뷰,1
MA010120220800034470,한경헌,공간 자체,1
MA010120220800034470,한경헌,근처 카페,1
MA010120220800034470,한경헌,좋은 기분,1
MA010120220800034470,한경헌,깔끔하다 정갈하다,1
MA010120220800034470,한경헌,놓이다 화분,1
MA010120220800034470,한경헌,느낌 느낌 테이블 마다,1
MA010120220800034470,한경헌,다르다 테이블 에는,1
MA010120220800034470,한경헌,들어가다 테라스,1
MA010120220800034470,한경헌,따뜻하다 기분,1
MA010120220800034470,한경헌,마을 핫플레이스,1
MA010120220800034470,한경헌,정말 예쁘다,3
MA010120220800021017,한뫼촌,관람 왓 다가,1
MA010120220800021017,한뫼촌,관람 왓 다가 우연히,1
MA010120220800021017,한뫼촌,깔끔하다 담백하다,1
MA010120220800021017,한뫼촌,깔끔하다 좋다,1
MA010120220800021017,한뫼촌,깔끔한 맛있다,2
MA010120220800021017,한뫼촌,너무 깔끔하다,1
MA010120220800021017,한뫼촌,너무 맘,1
MA010120220800021017,한뫼촌,너무 정갈하다,1
MA010120220800021017,한뫼촌,넘다 작다,1
MA010120220800021017,한뫼촌,넘다 작다 살짝,1
MA010120220800021017,한뫼촌,넘다 좋다,1
MA010120220800021017,한뫼촌,넘다 좋은 한가지 더하다,1
MA010120220800021017,한뫼촌,담백하다 음식 반찬 비다,1
MA010120220800021017,한뫼촌,되어다 일행,1
MA010120220800021017,한뫼촌,맘 드럽다,1
MA010120220800021017,한뫼촌,맛있는 맛있는 작다,1
MA010120220800021017,한뫼촌,맛있는 맛있는 정갈하다,1
MA010120220800021017,한뫼촌,맛있는 정성스럽다,1
MA010120220800021017,한뫼촌,맛있는 직원분들,1
MA010120220800021017,한뫼촌,무 친절하다,1
MA010120220800021017,한뫼촌,반찬 비다 밥 양,1
MA010120220800021017,한뫼촌,반찬 음식,1
MA010120220800021017,한뫼촌,밥 양,1
MA010120220800021017,한뫼촌,밥 양 넘다 작다,1
MA010120220800021017,한뫼촌,방 되어다,1
MA010120220800021017,한뫼촌,살짝 아쉽다,1
MA010120220800021017,한뫼촌,생일 생일 식사,1
MA010120220800021017,한뫼촌,식사 찾아오다,1
1116,합 원서점,가다 깜짝,1
1116,합 원서점,가다 깜짝 주악,1
1116,합 원서점,그냥 맛,1
1116,합 원서점,기억 가다 깜짝,1
1116,합 원서점,맛 그냥,1
1116,합 원서점,맛 변하다,1
1116,합 원서점,변하다  변하다 느껴지다,1
1116,합 원서점,불친절하다 예전,1
1116,합 원서점,새콤달콤하다 유니크 한,1
1116,합 원서점,예전 새콤달콤하다,1
1116,합 원서점,예전 친절하다  예전,1
1116,합 원서점,유니크 한,1
1116,합 원서점,유니크 한 맛,1
1116,합 원서점,정말로 불친절하다,1
1116,합 원서점,주악  주악 예전,1
1116,합 원서점,친절하다 기억,1
MA010120220800039994,행복두배통다리치킨,동네 최고,1
MA010120220800039994,행복두배통다리치킨,맛있는 동네,1
MA010120220800039994,행복두배통다리치킨,맛있는 치킨,1
MA010120220800039994,행복두배통다리치킨,맛집 이네 요,1
MA010120220800039994,행복두배통다리치킨,바삭바삭하다 바삭바삭하다 양념,1
