상가업소번호,가게명,키워드,갯수
MA010120220800007897,원조부대고기,햄 많다,1
MA010120220800007897,원조부대고기,햄 맛있다,1
MA010120220800007897,원조부대고기,햄 양,1
MA010120220800007897,원조부대고기,햄 양 많다 편이 고,1
MA010120220800007897,원조부대고기,흠 이네 요,1
MA010120220800029012,묵호횟집,가성비 좋다,2
MA010120220800029012,묵호횟집,가지 라도 가지 라도 부족하다,1
MA010120220800029012,묵호횟집,건강 만,1
MA010120220800029012,묵호횟집,건강 만 추구,1
MA010120220800029012,묵호횟집,고등어 구이,1
MA010120220800029012,묵호횟집,고등어 구이 회덮밥,1
MA010120220800029012,묵호횟집,그날 순간,1
MA010120220800029012,묵호횟집,그냥 그냥 리뷰,1
MA010120220800029012,묵호횟집,그렇다 수도,1
MA010120220800029012,묵호횟집,그치다 매장,1
MA010120220800029012,묵호횟집,기준 리뷰 너무,1
MA010120220800029012,묵호횟집,냄새 힘들다,1
MA010120220800029012,묵호횟집,너무 달다,1
MA010120220800029012,묵호횟집,느끼다 맛없다,1
MA010120220800029012,묵호횟집,다니다 좋아하다,1
MA010120220800029012,묵호횟집,달다 짜다 드럽다,1
MA010120220800029012,묵호횟집,듯 요,1
MA010120220800029012,묵호횟집,듯 요 듯 요 모레,1
MA010120220800029012,묵호횟집,리뷰 기준,1
MA010120220800029012,묵호횟집,리뷰 기준 친절,1
MA010120220800029012,묵호횟집,리뷰 올리다,1
MA010120220800029012,묵호횟집,많이 씹히다,1
MA010120220800029012,묵호횟집,맛 그닥,1
MA010120220800029012,묵호횟집,맛없다 불친절하다,1
MA010120220800029012,묵호횟집,맛있다 음식,1
MA010120220800029012,묵호횟집,맛있다 다 맛있다 다 너무,1
MA010120220805494648,mishmash,가면 멋있다,1
MA010120220805494648,mishmash,가보다 메인,1
MA010120220805494648,mishmash,가보다 싶다,1
MA010120220805494648,mishmash,겉껍찔 쫄깃,1
MA010120220805494648,mishmash,공간 넓지 않다,1
MA010120220805494648,mishmash,기념일 이라고,1
MA010120220805494648,mishmash,나누다 먹다,1
MA010120220805494648,mishmash,나누다 먹다 외국인,1
MA010120220805494648,mishmash,넓지 않다,1
MA010120220805494648,mishmash,넓지 않다 느낌,1
MA010120220805494648,mishmash,느낌 친구,1
MA010120220805494648,mishmash,닭다리 닭다리 선택,1
MA010120220805494648,mishmash,돼지고기 갈비,1
MA010120220805494648,mishmash,디저트 빈틈 없이,1
MA010120220805494648,mishmash,레터링 서비스,1
MA010120220805494648,mishmash,레터링 서비스 해주다,1
MA010120220805494648,mishmash,맛있다 메인,1
MA010120220805494648,mishmash,맛집 이라기,1
MA010120220805494648,mishmash,맛집 이라기 보다,1
MA010120220805494648,mishmash,매콤 매콤 솥밥 이랑,1
MA010120220805494648,mishmash,먹다 먹다 생각 한,1
MA010120220805494648,mishmash,먹다 보기,1
MA010120220805494648,mishmash,먹다 보기 좋다 메인,1
MA010120220805494648,mishmash,멋지다 은행나무,1
MA010120220805494648,mishmash,메인 메인 닭다리,1
MA010120220805494648,mishmash,메인 돼지고기,1
MA010120220805494648,mishmash,보내다 적합,1
MA010120220805494648,mishmash,보다 멋지다,1
MA010120220812366544,희 사블레,다크 초코,2
MA010120220812366544,희 사블레,맛있다 인테리어,2
MA010120220812366544,희 사블레,풍 미가,2
MA010120220812366544,희 사블레,가격 쪼끔,1
MA010120220812366544,희 사블레,가끔 놀다 가다,1
MA010120220812366544,희 사블레,가끔 서비스,1
MA010120220812366544,희 사블레,갈다 마다 생각나다,1
MA010120220812366544,희 사블레,감사 선물,1
MA010120220812366544,희 사블레,개 순삭,1
MA010120220812366544,희 사블레,계동 가끔,1
MA010120220812366544,희 사블레,굿 이고,1
MA010120220812366544,희 사블레,굿 이고 정말,1
MA010120220812366544,희 사블레,귀엽다 예쁘다,1
MA010120220812366544,희 사블레,귀엽다 친절하다,1
MA010120220812366544,희 사블레,그간 디저트 집다,1
MA010120220812366544,희 사블레,그냥 지나치다,1
MA010120220812366544,희 사블레,기본적 훌륭하다,1
MA010120220812366544,희 사블레,꼭꼭 꼭꼭 들르다,1
MA010120220812366544,희 사블레,끝내주다 끝내주다 먹다,1
MA010120220804396752,차향기 듣는 집,4명 대추차,1
MA010120220804396752,차향기 듣는 집,가기 들르다,1
MA010120220804396752,차향기 듣는 집,가다 싶다,1
MA010120220804396752,차향기 듣는 집,기분 좋다,1
MA010120220804396752,차향기 듣는 집,나누기 좋다,1
MA010120220804396752,차향기 듣는 집,내부 분위기 좋다,1
MA010120220804396752,차향기 듣는 집,놀다 좋다,1
MA010120220804396752,차향기 듣는 집,느낌 이에요,1
MA010120220804396752,차향기 듣는 집,느낌 이에요 비트 차,1
MA010120220804396752,차향기 듣는 집,대추차 농도,1
MA010120220804396752,차향기 듣는 집,대추차 통일 정말,1
MA010120220804396752,차향기 듣는 집,대화 나누기,1
MA010120220804396752,차향기 듣는 집,덕분 기분,1
MA010120220804396752,차향기 듣는 집,들르다 친절하다 몽중헌,1
MA010120220804396752,차향기 듣는 집,들어가다 내부,1
MA010120220804396752,차향기 듣는 집,따뜻하다 느낌 이에요,1
MA010120220804396752,차향기 듣는 집,룸 룸,1
MA010120220804396752,차향기 듣는 집,몸 좋아지다 느낌,1
MA010120220804396752,차향기 듣는 집,몽중헌 가기,1
MA010120220804396752,차향기 듣는 집,밝다 전통 찻집 이라,1
MA010120220804396752,차향기 듣는 집,분위기 좋다,1
MA010120220804396752,차향기 듣는 집,분위기 좋다 싶다,1
MA010120220804396752,차향기 듣는 집,분위기 편안하다,1
MA010120220804396752,차향기 듣는 집,비트 차,1
MA010120220804396752,차향기 듣는 집,비트 차 오미자차,1
MA010120220804396752,차향기 듣는 집,사장님 덕분,1
MA010120220804396752,차향기 듣는 집,서비스 주다,1
MA010120220805428511,TXT Coffee,맛있다 인테리어,2
MA010120220805428511,TXT Coffee,게이샤 텍스트,1
MA010120220805428511,TXT Coffee,곳 이에요,1
MA010120220805428511,TXT Coffee,근처 가면,1
MA010120220805428511,TXT Coffee,근처 가면 마시다,1
MA010120220805428511,TXT Coffee,기준 최고,1
MA010120220805428511,TXT Coffee,깔끔하다 예쁘다,1
MA010120220805428511,TXT Coffee,깔끔한 인테리어,1
MA010120220805428511,TXT Coffee,너무 취저였어 요,1
MA010120220805428511,TXT Coffee,대체 리뷰,1
MA010120220805428511,TXT Coffee,두다 너무,1
MA010120220805428511,TXT Coffee,들다 싶다,1
MA010120220805428511,TXT Coffee,마시다 핸드 드립,1
MA010120220805428511,TXT Coffee,맛있는 커피,1
MA010120220805428511,TXT Coffee,맛있다 커피,1
MA010120220805428511,TXT Coffee,맛있다 커피 맛있다,1
MA010120220805428511,TXT Coffee,밀크 베이스랑,1
MA010120220805428511,TXT Coffee,밀크 베이스랑 필터 커피,1
MA010120220805428511,TXT Coffee,분 께,1
MA010120220805428511,TXT Coffee,분 께 추천하다,1
MA010120220805428511,TXT Coffee,생각나다 곳 이에요,1
MA010120220805428511,TXT Coffee,싶다 싶다 분 께,1
MA010120220805428511,TXT Coffee,아니다 맛있다,1
MA010120220805428511,TXT Coffee,예쁘다 예쁘다 지나가다 마다,1
MA010120220805428511,TXT Coffee,인스타 용,1
MA010120220805428511,TXT Coffee,인스타 용 커피,1
MA010120220805428511,TXT Coffee,인테리어 너무,1
MA010120220805428511,TXT Coffee,제공 곳,1
MA010120220805428511,TXT Coffee,지나가다 마다,1
MA010120220805428511,TXT Coffee,지나가다 마다 생각나다,1
MA010120220805428511,TXT Coffee,최 곱다,1
MA010120220800037739,카페이드라,대체 리뷰,2
MA010120220800037739,카페이드라,가격 착하다,1
MA010120220800037739,카페이드라,갈다 핸드 드립,1
MA010120220800037739,카페이드라,내다 아늑하다,1
MA010120220800037739,카페이드라,내다 커피,1
MA010120220800037739,카페이드라,너무 친절하다,1
MA010120220800037739,카페이드라,드립맛있는 커피,1
MA010120220800037739,카페이드라,드립커피 아주,1
MA010120220800037739,카페이드라,맛 정말,1
MA010120220800037739,카페이드라,맛있는 커피,1
MA010120220800037739,카페이드라,맛있다 가격 사장님,1
MA010120220800037739,카페이드라,사장님 사장님 한 땀 한 땀,1
MA010120220800037739,카페이드라,사장님 너무,1
MA010120220800037739,카페이드라,아늑하다 아늑하다 커피 향,1
MA010120220800037739,카페이드라,아늑한 분위기,1
MA010120220800037739,카페이드라,아주 맛있다,1
MA010120220800037739,카페이드라,원두 갈다,1
MA010120220800037739,카페이드라,정말 좋다,1
MA010120220800037739,카페이드라,커피 맛,1
MA010120220800037739,카페이드라,커피 향,1
MA010120220800037739,카페이드라,커피 향 좋다 핸드 드립,1
MA010120220800037739,카페이드라,한 땀 한 땀,1
MA010120220800037739,카페이드라,한 땀 한 땀 내다,1
MA010120220800037739,카페이드라,핸드 드립 내다,1
MA010120220800028269,화동옥,국물 맛,2
MA010120220800028269,화동옥,간이 세지 않다,1
MA010120220800028269,화동옥,겨울 먹다,1
MA010120220800028269,화동옥,국물 맛 최고,1
MA010120220800028269,화동옥,남자친구 냉면,1
MA010120220800028269,화동옥,냉면 간이,1
MA010120220800028269,화동옥,냉면 너무,1
MA010120220800028269,화동옥,냉면 엄청,1
MA010120220800028269,화동옥,너무 맛있다 대요,1
MA010120220800028269,화동옥,대체 리뷰,1
MA010120220800028269,화동옥,맛 좋다,1
MA010120220800028269,화동옥,맛있다 대요,1
MA010120220800028269,화동옥,맛있다 비냉,1
MA010120220800028269,화동옥,먹다 먹다 냉면,1
MA010120220800028269,화동옥,먹다 종종,1
MA010120220800028269,화동옥,비냉 먹다,1
MA010120220800028269,화동옥,설렁탕 국물 세지 않다,1
MA010120220800028269,화동옥,세지 않다 좋다,1
MA010120220800028269,화동옥,엄청 좋아하다 좋아하다,1
MA010120220800028269,화동옥,종종 가다,1
MA010120220800028269,화동옥,좋다 냉면,1
MA010120220800028269,화동옥,좋아하다 너무,1
MA010120220800028269,화동옥,진하다 국물 맛,1
MA010120220800033742,다사리아,소금 맛,2
MA010120220800033742,다사리아,곁 드리다,1
MA010120220800033742,다사리아,4천원 이라서,1
MA010120220800033742,다사리아,4천원 이라서 가성비 도,1
MA010120220800033742,다사리아,가다 오늘,1
MA010120220800033742,다사리아,가성비 도,1
MA010120220800033742,다사리아,가성비 도,1
MA010120220800033742,다사리아,갈다 마다 가다,1
MA010120220800033742,다사리아,곁 드리다,1
MA010120220800033742,다사리아,곁 드리다 완전,1
MA010120220800033742,다사리아,고양이 귀엽다,1
MA010120220800033742,다사리아,곳 좋다,1
MA010120220800033742,다사리아,구경 잠쉬,1
MA010120220800033742,다사리아,그렇다 소금 맛,1
MA010120220800033742,다사리아,근처 지나다 마다,1
MA010120220800033742,다사리아,길거리 먹다,1
MA010120220800033742,다사리아,꼬지 꼬지 맥주,1
MA010120220800033742,다사리아,꼬치 맥주 왠지,1
MA010120220800033742,다사리아,꿀맛 닷,1
MA010120220800033742,다사리아,꿀맛 닷 꼬지,1
MA010120220800033742,다사리아,느낌 분위기,1
MA010120220800033742,다사리아,닭꼬치 맛있다  도시,1
MA010120220800033742,다사리아,도시 느낌,1
MA010120220800033742,다사리아,두다 재료,1
MA010120220800033742,다사리아,맛 좋다 용,1
MA010120220800033742,다사리아,맛있다 사장님,1
MA010120220800033742,다사리아,맛있다 소금 소금 소금,1
MA010120220811840352,더블컵커피,맛있는 커피,3
MA010120220811840352,더블컵커피,10년 장사,1
MA010120220811840352,더블컵커피,12분 내에,1
MA010120220811840352,더블컵커피,12분 내에 들다,1
MA010120220811840352,더블컵커피,3 명,1
MA010120220811840352,더블컵커피,3 명 방문,1
MA010120220811840352,더블컵커피,가지 말 야하다,1
MA010120220811840352,더블컵커피,갑자기 사장님,1
MA010120220811840352,더블컵커피,건지다 가볍다,1
MA010120220811840352,더블컵커피,경찰 부르다,1
MA010120220811840352,더블컵커피,경찰 불다 드릴 끄다,1
MA010120220811840352,더블컵커피,괜찮다 라고,1
MA010120220811840352,더블컵커피,괜찮다 라고 먼저,1
MA010120220811840352,더블컵커피,그렇게 말씀,1
MA010120220811840352,더블컵커피,꺼내다 먹다,1
MA010120220811840352,더블컵커피,너무 너무 맛있다,1
MA010120220811840352,더블컵커피,눈 멀다 돈,1
MA010120220811840352,더블컵커피,눈 멀다 돈 장사 단골 장사,1
MA010120220811840352,더블컵커피,단골 장사 눈 멀다 돈,1
MA010120220811840352,더블컵커피,달갑 게,1
MA010120220811840352,더블컵커피,달갑 게 받다 드리다,1
MA010120220811840352,더블컵커피,답변 환불 해드리다,1
MA010120220803016715,삼청순대국추어탕,가다 먹다,1
MA010120220803016715,삼청순대국추어탕,다녀오다 추어탕,1
MA010120220803016715,삼청순대국추어탕,든든하다 점심,1
MA010120220803016715,삼청순대국추어탕,랑 가다,1
MA010120220803016715,삼청순대국추어탕,맛있다 근처,1
MA010120220803016715,삼청순대국추어탕,먹다 나오다,1
MA010120220803016715,삼청순대국추어탕,먹다 너무,1
MA010120220803016715,삼청순대국추어탕,먹다 습 니당다,1
MA010120220803016715,삼청순대국추어탕,먹다 싶다,1
MA010120220803016715,삼청순대국추어탕,북악산 북악산 탐방,1
MA010120220803016715,삼청순대국추어탕,삼청동 순 대국,1
MA010120220803016715,삼청순대국추어탕,순 대국,1
MA010120220803016715,삼청순대국추어탕,순 대국 먹다,1
MA010120220803016715,삼청순대국추어탕,싶다 싶다,1
MA010120220803016715,삼청순대국추어탕,아침 일찍,1
MA010120220803016715,삼청순대국추어탕,이집 죠,1
MA010120220803016715,삼청순대국추어탕,일찍 다녀오다,1
MA010120220803016715,삼청순대국추어탕,점심 먹다 습 니당다,1
MA010120220803016715,삼청순대국추어탕,청와대 북악산,1
MA010120220803016715,삼청순대국추어탕,추어탕 먹다 탐방,1
MA010120220803016715,삼청순대국추어탕,탐방 아침,1
MA010120220803206304,비언유주얼 삼청점,가다 이렇다,1
MA010120220803206304,비언유주얼 삼청점,갠적 만 한,1
MA010120220803206304,비언유주얼 삼청점,갠적 메다 쉬,1
MA010120220803206304,비언유주얼 삼청점,결기 라,1
MA010120220803206304,비언유주얼 삼청점,결기 라 다녀오다,1
MA010120220803206304,비언유주얼 삼청점,경험 만 한,1
MA010120220803206304,비언유주얼 삼청점,곳 이네 요,1
MA010120220803206304,비언유주얼 삼청점,곳 이에요,1
MA010120220803206304,비언유주얼 삼청점,곳 이에요 널리,1
MA010120220803206304,비언유주얼 삼청점,곳 정말,1
MA010120220803206304,비언유주얼 삼청점,공간 분위기,1
MA010120220803206304,비언유주얼 삼청점,그렇게 되다,1
MA010120220803206304,비언유주얼 삼청점,기념 너무,1
MA010120220803206304,비언유주얼 삼청점,나오다 공간,1
MA010120220803206304,비언유주얼 삼청점,너무 예쁘다,1
MA010120220803206304,비언유주얼 삼청점,너무 친절하다,1
MA010120220803206304,비언유주얼 삼청점,너무 훌륭하다,1
MA010120220803206304,비언유주얼 삼청점,널리 널리,1
MA010120220803206304,비언유주얼 삼청점,널리 알려지다,1
MA010120220803206304,비언유주얼 삼청점,다녀오다 역시 엔,1
