상가업소번호,가게명,키워드,index,갯수
MA010120220811368660,오프커피,들어가다,0.0,2
MA010120220811368660,오프커피,들어가다 카페,12091.0,1
MA010120220811368660,오프커피,라떼,0.0,4
MA010120220811368660,오프커피,라떼 아이스크림,12092.0,1
MA010120220811368660,오프커피,레몬에이드,0.0,2
MA010120220811368660,오프커피,레몬에이드 샷추가인데,12093.0,1
MA010120220811368660,오프커피,레샷추,0.0,2
MA010120220811368660,오프커피,레샷추 먹다,12094.0,1
MA010120220811368660,오프커피,레샷추 완전,12095.0,1
MA010120220811368660,오프커피,마시다,0.0,2
MA010120220811368660,오프커피,마시다 맛,12096.0,1
MA010120220811368660,오프커피,많다,0.0,2
MA010120220811368660,오프커피,많다 레샷추,12097.0,1
MA010120220811368660,오프커피,많은,0.0,1
MA010120220811368660,오프커피,많은 양,12098.0,1
MA010120220811368660,오프커피,많이 달다,12099.0,1
MA010120220811368660,오프커피,많이 달다 아이슈페너,12100.0,1
MA010120220811368660,오프커피,맛있는,0.0,3
MA010120220811368660,오프커피,맛있는 음료,12101.0,1
MA010120220811368660,오프커피,맛있는 커피,12084.0,2
MA010120220811368660,오프커피,맛있다,0.0,9
MA010120220811368660,오프커피,맛있다 서비스,12102.0,1
MA010120220811368660,오프커피,맛있다 초코 칩스 콘도,12103.0,1
MA010120220811368660,오프커피,맛있다 카페,12104.0,1
MA010120220811368660,오프커피,망설이다,0.0,2
MA010120220811368660,오프커피,망설이다 없이,12105.0,1
MA010120220811368660,오프커피,먹다 좋다,12106.0,1
MA010120220811368660,오프커피,새 콤,12107.0,1
MA010120220811368660,오프커피,새 콤 커피,12108.0,1
MA010120220811368660,오프커피,샷이랑,12109.0,1
MA010120220811368660,오프커피,서비스,0.0,2
MA010120220811368660,오프커피,신기하다,0.0,2
MA010120220811368660,오프커피,아담하다,0.0,2
MA010120220811368660,오프커피,아이슈페너,0.0,2
MA010120220811368660,오프커피,아이스크림,0.0,2
MA010120220811368660,오프커피,완전,0.0,2
MA010120220811368660,오프커피,인테리어,0.0,2
MA010120220811368660,오프커피,젤라또,0.0,2
MA010120220811368660,오프커피,조합,0.0,2
MA010120220811368660,오프커피,좋다,0.0,6
MA010120220811368660,오프커피,주다,0.0,2
MA010120220811368660,오프커피,주신,0.0,2
MA010120220811368660,오프커피,짱 맛,12085.0,1
MA010120220811368660,오프커피,쫀득,0.0,2
MA010120220811368660,오프커피,초코,0.0,3
MA010120220811368660,오프커피,추천,0.0,2
MA010120220811368660,오프커피,춥다,0.0,2
MA010120220811368660,오프커피,친절하다,0.0,4
MA010120220811368660,오프커피,카페,0.0,4
MA010120220811368660,오프커피,커피,0.0,6
MA010120220811368660,오프커피,콘도,0.0,2
MA010120220811368660,오프커피,콤,0.0,2
MA010120220811368660,오프커피,쿠키,0.0,2
MA010120220811368660,오프커피,크림,0.0,3
MA010120220811368660,오프커피,티,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,1만원,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,1만원 먹다,7454.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,가게 밖 키오스크다,7455.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,가격 생각 푸짐,7456.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,가다메뉴,7457.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,갈다 변 삼겹살인 줄알다,7458.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,감사 드리다,7451.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,갑오징어,0.0,4
MA010120220811379716,홍낭자와김도령 성수낙낙점,갑오징어 돌솥,7459.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,갑오징어 돌솥 1만원,7460.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,갑오징어 비빔밥 먹다,7461.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,갑오징어인지,7462.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,건강하다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,건강하다 식단,7463.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,고민,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,고민 중,7464.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,관계,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,관계 뜨끈하다,7465.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,국도,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,국도 바뀌다,7466.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,김밥,0.0,3
MA010120220811379716,홍낭자와김도령 성수낙낙점,김밥 케이스,14935.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,김밥 한 입,7469.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,김치스 팸알밥 맛있다,7470.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,나 좋다,7471.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,날씨,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,날씨 쌀쌀하다,7472.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,내용물 이야,7473.0,1
MA010120220811379716,홍낭자와김도령 성수낙낙점,넣기,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,누룽지,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,눈,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,다양하다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,달구다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,덕분,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,돌솥,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,돌솥밥,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,든든하다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,들어오다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,뜨겁다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,뜨끈하다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,많다,0.0,6
MA010120220811379716,홍낭자와김도령 성수낙낙점,많이,0.0,3
MA010120220811379716,홍낭자와김도령 성수낙낙점,맛있는,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,맛있는 음식,7449.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,맛있다,0.0,12
MA010120220811379716,홍낭자와김도령 성수낙낙점,바뀌다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,밖,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,밥,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,비비다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,상태,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,생각,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,서비스,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,수준,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,쌀쌀하다,0.0,2
MA010120220811379716,홍낭자와김도령 성수낙낙점,장님이랑,7452.0,1
