상가업소번호,가게명,키워드,index,갯수
MA010120220810042383,아비꼬 안국역점,2 단계 추천하다,1803.0,1
MA010120220810042383,아비꼬 안국역점,25분,0.0,3
MA010120220810042383,아비꼬 안국역점,2년,0.0,3
MA010120220810042383,아비꼬 안국역점,2년 째,1804.0,1
MA010120220810042383,아비꼬 안국역점,2년 째 먹다 사람,1805.0,1
MA010120220810042383,아비꼬 안국역점,가다 말,1806.0,1
MA010120220810042383,아비꼬 안국역점,가다 비꼬다,1807.0,1
MA010120220810042383,아비꼬 안국역점,가다 정말,1808.0,1
MA010120220810042383,아비꼬 안국역점,가보다 곳 중,3621.0,2
MA010120220810042383,아비꼬 안국역점,걸리다,0.0,3
MA010120220810042383,아비꼬 안국역점,걸리다 사전,1812.0,1
MA010120220810042383,아비꼬 안국역점,경우,0.0,6
MA010120220810042383,아비꼬 안국역점,경우인가요 경우인가요,1813.0,1
MA010120220810042383,아비꼬 안국역점,고요,0.0,3
MA010120220810042383,아비꼬 안국역점,관람,0.0,3
MA010120220810042383,아비꼬 안국역점,관람 관람 놓치다,1815.0,1
MA010120220810042383,아비꼬 안국역점,그냥 다,1816.0,1
MA010120220810042383,아비꼬 안국역점,그렇다,0.0,3
MA010120220810042383,아비꼬 안국역점,기계,0.0,3
MA010120220810042383,아비꼬 안국역점,기계 설치,1817.0,1
MA010120220810042383,아비꼬 안국역점,기다리다,0.0,3
MA010120220810042383,아비꼬 안국역점,놓치다,0.0,3
MA010120220810042383,아비꼬 안국역점,느리다,0.0,3
MA010120220810042383,아비꼬 안국역점,늘리다,0.0,3
MA010120220810042383,아비꼬 안국역점,맛있는,0.0,21
MA010120220810042383,아비꼬 안국역점,맛있는 가라아게,1809.0,1
MA010120220810042383,아비꼬 안국역점,맛있는 곳,1814.0,1
MA010120220810042383,아비꼬 안국역점,맛있는 카레,1799.0,3
MA010120220810042383,아비꼬 안국역점,매장,0.0,12
MA010120220810042383,아비꼬 안국역점,무료,0.0,6
MA010120220810042383,아비꼬 안국역점,바쁘다,0.0,6
MA010120220810042383,아비꼬 안국역점,밥,0.0,9
MA010120220810042383,아비꼬 안국역점,비꼬다,0.0,10
MA010120220810042383,아비꼬 안국역점,사람,0.0,6
MA010120220810042383,아비꼬 안국역점,사장,0.0,6
MA010120220810042383,아비꼬 안국역점,서비스,0.0,6
MA010120220810042383,아비꼬 안국역점,식 가다,1801.0,1
MA010120220810042383,아비꼬 안국역점,운영,0.0,6
MA010120220810042383,아비꼬 안국역점,적다,0.0,9
MA010120220810042383,아비꼬 안국역점,직원,0.0,6
MA010120220810042383,아비꼬 안국역점,체인점,0.0,6
MA010120220810042383,아비꼬 안국역점,추가,0.0,8
MA010120220810042383,아비꼬 안국역점,카레,0.0,9
MA010120220810042383,아비꼬 안국역점,토핑,0.0,7
MA010120220810071022,기와탭룸,15분 전,602.0,1
MA010120220810071022,기와탭룸,4잔 씩 이나,603.0,1
MA010120220810071022,기와탭룸,4잔 씩 이나 마시다,604.0,1
MA010120220810071022,기와탭룸,가게,0.0,6
MA010120220810071022,기와탭룸,가게 밤,605.0,1
MA010120220810071022,기와탭룸,가게 장사,606.0,1
MA010120220810071022,기와탭룸,가보다 싶다,595.0,2
MA010120220810071022,기와탭룸,간단하다,0.0,6
MA010120220810071022,기와탭룸,감자,0.0,6
MA010120220810071022,기와탭룸,골든,0.0,6
MA010120220810071022,기와탭룸,괜찮다,0.0,6
MA010120220810071022,기와탭룸,다양한,0.0,15
MA010120220810071022,기와탭룸,대화,0.0,6
MA010120220810071022,기와탭룸,들어가다,0.0,6
MA010120220810071022,기와탭룸,듯 이안,601.0,1
MA010120220810071022,기와탭룸,많다,0.0,8
MA010120220810071022,기와탭룸,맛있는,0.0,58
MA010120220810071022,기와탭룸,맛있는 맥주,598.0,2
MA010120220810071022,기와탭룸,맛있는 안주,597.0,2
MA010120220810071022,기와탭룸,맥주,0.0,39
MA010120220810071022,기와탭룸,배,0.0,6
MA010120220810071022,기와탭룸,버팔로윙,0.0,6
MA010120220810071022,기와탭룸,분위기,0.0,28
MA010120220810071022,기와탭룸,분위기 좋다,594.0,8
MA010120220810071022,기와탭룸,사람,0.0,13
MA010120220810071022,기와탭룸,사람 많다,599.0,2
MA010120220810071022,기와탭룸,새다,0.0,6
MA010120220810071022,기와탭룸,수 맥주,600.0,2
MA010120220810071022,기와탭룸,씩,0.0,6
MA010120220810071022,기와탭룸,안주,0.0,16
MA010120220810071022,기와탭룸,앉다,0.0,6
MA010120220810071022,기와탭룸,양은,0.0,6
MA010120220810071022,기와탭룸,에일,0.0,6
MA010120220810071022,기와탭룸,오픈,0.0,6
MA010120220810071022,기와탭룸,옥,0.0,9
MA010120220810071022,기와탭룸,자리,0.0,10
MA010120220810071022,기와탭룸,좋다,0.0,58
MA010120220810071022,기와탭룸,직원,0.0,8
MA010120220810071022,기와탭룸,친절한,0.0,10
MA010120220810071022,기와탭룸,컬리,0.0,9
MA010120220810071022,기와탭룸,튀김,0.0,14
MA010120220810071022,기와탭룸,플라워,0.0,9
MA010120220810193035,백년토종삼계탕,가야,0.0,2
MA010120220810193035,백년토종삼계탕,가야 지 마늘장아찌,1485.0,1
MA010120220810193035,백년토종삼계탕,가이드,0.0,3
MA010120220810193035,백년토종삼계탕,가이드 실리다,1486.0,1
MA010120220810193035,백년토종삼계탕,국물,0.0,8
MA010120220810193035,백년토종삼계탕,국물 맑다,1488.0,1
MA010120220810193035,백년토종삼계탕,국물 맛,1489.0,1
MA010120220810193035,백년토종삼계탕,근처 삼계탕,1490.0,1
MA010120220810193035,백년토종삼계탕,기본,0.0,3
MA010120220810193035,백년토종삼계탕,기본 두다,1491.0,1
MA010120220810193035,백년토종삼계탕,김치,0.0,3
MA010120220810193035,백년토종삼계탕,김치랑 마늘장아찌,1492.0,1
MA010120220810193035,백년토종삼계탕,깊다,0.0,3
MA010120220810193035,백년토종삼계탕,깊다 맛,1493.0,1
MA010120220810193035,백년토종삼계탕,깔끔한,0.0,7
MA010120220810193035,백년토종삼계탕,깔끔한 국물,1487.0,1
MA010120220810193035,백년토종삼계탕,깔끔한 담백하다 맛,1495.0,1
MA010120220810193035,백년토종삼계탕,깔끔한 매일,1496.0,1
MA010120220810193035,백년토종삼계탕,느껴지다 보양식 이네 요,1501.0,1
MA010120220810193035,백년토종삼계탕,닭 좋다,1502.0,1
MA010120220810193035,백년토종삼계탕,담백하다 맛,1503.0,1
MA010120220810193035,백년토종삼계탕,동네,0.0,3
MA010120220810193035,백년토종삼계탕,동네 삼계탕,1504.0,1
MA010120220810193035,백년토종삼계탕,두다,0.0,6
MA010120220810193035,백년토종삼계탕,들깨,0.0,9
MA010120220810193035,백년토종삼계탕,들깨 기본,1506.0,1
MA010120220810193035,백년토종삼계탕,들깨 삼계탕,1507.0,1
MA010120220810193035,백년토종삼계탕,마늘장아찌,0.0,3
MA010120220810193035,백년토종삼계탕,맑다,0.0,3
MA010120220810193035,백년토종삼계탕,맑다 두다,1509.0,1
MA010120220810193035,백년토종삼계탕,맛 찹쌀 죽,1511.0,1
MA010120220810193035,백년토종삼계탕,맛있는,0.0,27
MA010120220810193035,백년토종삼계탕,맛있는 깊다 다,1494.0,1
MA010120220810193035,백년토종삼계탕,맛있는 나다,1497.0,1
MA010120220810193035,백년토종삼계탕,맛있는 두다,1484.0,2
MA010120220810193035,백년토종삼계탕,맛있는 들깨 들깨,1505.0,1
MA010120220810193035,백년토종삼계탕,맛있는 마늘장아찌,1508.0,1
MA010120220810193035,백년토종삼계탕,맛집,0.0,3
MA010120220810193035,백년토종삼계탕,매일,0.0,3
MA010120220810193035,백년토종삼계탕,몸,0.0,4
MA010120220810193035,백년토종삼계탕,사장,0.0,3
MA010120220810193035,백년토종삼계탕,삼계탕,0.0,9
MA010120220810193035,백년토종삼계탕,실리,0.0,3
MA010120220810193035,백년토종삼계탕,쓰다,0.0,3
MA010120220810193035,백년토종삼계탕,안질리다,0.0,3
MA010120220810193035,백년토종삼계탕,언니,0.0,3
MA010120220810193035,백년토종삼계탕,여러가지,0.0,3
MA010120220810193035,백년토종삼계탕,이라고,0.0,3
MA010120220810193035,백년토종삼계탕,인삼,0.0,6
MA010120220810193035,백년토종삼계탕,일본인,0.0,3
MA010120220810193035,백년토종삼계탕,자다,0.0,4
MA010120220810193035,백년토종삼계탕,종류,0.0,3
MA010120220810193035,백년토종삼계탕,좋다,0.0,10
MA010120220810193035,백년토종삼계탕,좋아하다,0.0,3
MA010120220810193035,백년토종삼계탕,죽,0.0,3
MA010120220810193035,백년토종삼계탕,찹쌀,0.0,3
MA010120220810193035,백년토종삼계탕,추천,0.0,6
MA010120220810193035,백년토종삼계탕,친절,0.0,3
MA010120220810193035,백년토종삼계탕,토종,0.0,3
MA010120220810193035,백년토종삼계탕,튀김,0.0,3
MA010120220810300033,코피발리안국점,깔끔한,0.0,3
MA010120220810300033,코피발리안국점,깔끔한 부드러운,4554.0,1
MA010120220810300033,코피발리안국점,깔끔한 커피,4553.0,1
MA010120220810300033,코피발리안국점,맛보다,0.0,3
MA010120220810300033,코피발리안국점,맛있는,0.0,3
MA010120220810300033,코피발리안국점,맛있는 부드러운,4555.0,1
MA010120220810300033,코피발리안국점,부드러운,0.0,5
MA010120220810300033,코피발리안국점,부드러운 커피,4557.0,1
MA010120220810300033,코피발리안국점,커피,0.0,5
MA010120220810300033,코피발리안국점,커피 맛보다,4556.0,1
MA010120220810334897,북촌연잎밥,가기,0.0,6
MA010120220810334897,북촌연잎밥,가기 괜찮다,2845.0,1
MA010120220810334897,북촌연잎밥,가기 좋다,2846.0,1
MA010120220810334897,북촌연잎밥,건강한,0.0,1
MA010120220810334897,북촌연잎밥,건강한 맛,2847.0,1
MA010120220810334897,북촌연잎밥,괜찮다,0.0,2
MA010120220810334897,북촌연잎밥,깔끔한,0.0,8
MA010120220810334897,북촌연잎밥,깔끔한 부모님,2848.0,1
MA010120220810334897,북촌연잎밥,깔끔한 연잎밥,2849.0,1
MA010120220810334897,북촌연잎밥,깔끔한 음식,2844.0,2
MA010120220810334897,북촌연잎밥,나오다 밑반찬,2851.0,1
MA010120220810334897,북촌연잎밥,리필,0.0,2
MA010120220810334897,북촌연잎밥,리필 해주다,2853.0,1
MA010120220810334897,북촌연잎밥,많다,0.0,3
MA010120220810334897,북촌연잎밥,많다 반찬,2854.0,1
MA010120220810334897,북촌연잎밥,맛있는,0.0,7
MA010120220810334897,북촌연잎밥,맛있는 깔끔한,2850.0,1
MA010120220810334897,북촌연잎밥,맛있는 연잎밥 모시고,2855.0,1
MA010120220810334897,북촌연잎밥,먹다 양도,2856.0,1
MA010120220810334897,북촌연잎밥,모시,0.0,6
MA010120220810334897,북촌연잎밥,모시고 가기,2857.0,1
MA010120220810334897,북촌연잎밥,모시고 가다,2858.0,1
MA010120220810334897,북촌연잎밥,밑반찬,0.0,3
MA010120220810334897,북촌연잎밥,반찬,0.0,3
MA010120220810334897,북촌연잎밥,반찬 반찬 리필 해주다,2860.0,1
MA010120220810334897,북촌연잎밥,볶음,0.0,2
MA010120220810334897,북촌연잎밥,부모님,0.0,8
MA010120220810334897,북촌연잎밥,부모님 모시고,2843.0,2
MA010120220810334897,북촌연잎밥,부모님이랑 가기,2861.0,1
MA010120220810334897,북촌연잎밥,양도,0.0,3
MA010120220810334897,북촌연잎밥,양도 많다,2862.0,1
MA010120220810334897,북촌연잎밥,연잎,0.0,2
MA010120220810334897,북촌연잎밥,연잎밥,0.0,6
MA010120220810334897,북촌연잎밥,연잎밥 먹다,2865.0,1
MA010120220810334897,북촌연잎밥,연잎밥 정식,2866.0,1
MA010120220810334897,북촌연잎밥,연잎향,2863.0,1
MA010120220810334897,북촌연잎밥,연잎향 진하다,2864.0,1
MA010120220810334897,북촌연잎밥,음식 작,2867.0,1
MA010120220810334897,북촌연잎밥,작,0.0,3
MA010120220810334897,북촌연잎밥,정갈하다,0.0,2
MA010120220810334897,북촌연잎밥,정갈하다 좋다,2868.0,1
MA010120220810334897,북촌연잎밥,정식,0.0,3
MA010120220810334897,북촌연잎밥,정식 정식 나오다,2869.0,1
MA010120220810334897,북촌연잎밥,제육,0.0,2
MA010120220810334897,북촌연잎밥,제육 볶음,5741.0,2
MA010120220810334897,북촌연잎밥,좋다,0.0,7
MA010120220810334897,북촌연잎밥,주차장,0.0,2
MA010120220810334897,북촌연잎밥,진하다,0.0,3
MA010120220810334897,북촌연잎밥,취향,0.0,3
MA010120220810334897,북촌연잎밥,향,0.0,2
MA010120220810354223,도트블랭킷 안국점,걸다 두다,107.0,2
MA010120220810354223,도트블랭킷 안국점,기다리다,0.0,27
MA010120220810354223,도트블랭킷 안국점,깔끔한,0.0,15
MA010120220810354223,도트블랭킷 안국점,대기,0.0,21
MA010120220810354223,도트블랭킷 안국점,들어가다,0.0,14
MA010120220810354223,도트블랭킷 안국점,많다,0.0,21
MA010120220810354223,도트블랭킷 안국점,맛있게 먹다,106.0,3
MA010120220810354223,도트블랭킷 안국점,맛있는,0.0,109
MA010120220810354223,도트블랭킷 안국점,맛있는 음식,105.0,4
MA010120220810354223,도트블랭킷 안국점,분위기,0.0,12
MA010120220810354223,도트블랭킷 안국점,브런치,0.0,35
MA010120220810354223,도트블랭킷 안국점,샐러드,0.0,38
MA010120220810354223,도트블랭킷 안국점,아보카도,0.0,22
MA010120220810354223,도트블랭킷 안국점,아쉬운,0.0,15
MA010120220810354223,도트블랭킷 안국점,안국역,0.0,10
MA010120220810354223,도트블랭킷 안국점,예쁜,0.0,12
MA010120220810354223,도트블랭킷 안국점,오픈,0.0,18
MA010120220810354223,도트블랭킷 안국점,웨이팅,0.0,45
MA010120220810354223,도트블랭킷 안국점,인테리어,0.0,11
MA010120220810354223,도트블랭킷 안국점,재료,0.0,12
MA010120220810354223,도트블랭킷 안국점,좋다,0.0,98
MA010120220810354223,도트블랭킷 안국점,지다,0.0,10
MA010120220810354223,도트블랭킷 안국점,추천,0.0,13
MA010120220810354223,도트블랭킷 안국점,카페,0.0,12
MA010120220810354223,도트블랭킷 안국점,커피,0.0,11
MA010120220810354223,도트블랭킷 안국점,테이블,0.0,15
MA010120220810354223,도트블랭킷 안국점,파스타,0.0,12
MA010120220810354223,도트블랭킷 안국점,평일,0.0,19
MA010120220810354862,실리그린,10분,0.0,2
MA010120220810354862,실리그린,10분 걸림,2253.0,1
MA010120220810354862,실리그린,가게,0.0,3
MA010120220810354862,실리그린,간장,0.0,2
MA010120220810354862,실리그린,건강,0.0,3
MA010120220810354862,실리그린,건강식이 요,2255.0,1
MA010120220810354862,실리그린,건강식이 요 엔,2256.0,1
MA010120220810354862,실리그린,건강한,0.0,2
MA010120220810354862,실리그린,건강한 산뜻하다,2257.0,1
MA010120220810354862,실리그린,걸루,0.0,3
MA010120220810354862,실리그린,걸루 도전,2258.0,1
MA010120220810354862,실리그린,걸리다,0.0,5
MA010120220810354862,실리그린,꼬꼬,0.0,2
MA010120220810354862,실리그린,꼬꼬 샐러드 시금치 슾 레몬 간장 소스,2259.0,1
MA010120220810354862,실리그린,꼬소,0.0,3
MA010120220810354862,실리그린,꼬소 분위기,2260.0,1
MA010120220810354862,실리그린,도전,0.0,2
MA010120220810354862,실리그린,들다 들다 모르다,2263.0,1
MA010120220810354862,실리그린,라떼,0.0,2
MA010120220810354862,실리그린,레몬,0.0,2
MA010120220810354862,실리그린,맘,0.0,3
MA010120220810354862,실리그린,맘 들다,2264.0,1
MA010120220810354862,실리그린,맛보다,0.0,3
MA010120220810354862,실리그린,맛있는,0.0,15
MA010120220810354862,실리그린,맛있는 가격,2266.0,1
MA010120220810354862,실리그린,맛있는 새우,2267.0,1
MA010120220810354862,실리그린,맛있는 샐러드,2265.0,1
MA010120220810354862,실리그린,맛있는 아아,2268.0,1
MA010120220810354862,실리그린,맛있는 정말,2252.0,2
MA010120220810354862,실리그린,맛집,0.0,2
MA010120220810354862,실리그린,모르다 베이컨,2269.0,1
MA010120220810354862,실리그린,베이컨,0.0,3
MA010120220810354862,실리그린,베이컨 건강식이 요,2270.0,1
MA010120220810354862,실리그린,분위기,0.0,3
MA010120220810354862,실리그린,분위기 좋다,2271.0,1
MA010120220810354862,실리그린,브런치,0.0,3
MA010120220810354862,실리그린,브런치 맛보다,2272.0,1
MA010120220810354862,실리그린,산뜻하다,0.0,3
MA010120220810354862,실리그린,새우,0.0,5
MA010120220810354862,실리그린,샐러드,0.0,10
MA010120220810354862,실리그린,소스,0.0,2
MA010120220810354862,실리그린,스프,0.0,2
MA010120220810354862,실리그린,슾,0.0,2
MA010120220810354862,실리그린,시금치,0.0,4
MA010120220810354862,실리그린,식이,0.0,3
MA010120220810354862,실리그린,신선한,0.0,3
MA010120220810354862,실리그린,씹히다,0.0,2
MA010120220810354862,실리그린,아쉬운,0.0,2
MA010120220810354862,실리그린,아아,0.0,3
MA010120220810354862,실리그린,예쁜,0.0,3
MA010120220810354862,실리그린,예쁜 가게,2254.0,1
MA010120220810354862,실리그린,오도독오도독,0.0,3
MA010120220810354862,실리그린,오래 걸리다,2261.0,1
MA010120220810354862,실리그린,좋다,0.0,9
MA010120220810354862,실리그린,주문,0.0,3
MA010120220810354862,실리그린,친절한,0.0,3
MA010120220810354862,실리그린,커피,0.0,7
MA010120220810354862,실리그린,후추,0.0,2
MA010120220810377480,진작카키,굴,0.0,22
MA010120220810377480,진작카키,깔끔한,0.0,13
MA010120220810377480,진작카키,뇨끼,0.0,29
MA010120220810377480,진작카키,단호박,0.0,17
MA010120220810377480,진작카키,단호박 뇨끼,435.0,5
MA010120220810377480,진작카키,맛있게 먹다,437.0,3
MA010120220810377480,진작카키,맛있는,0.0,128
MA010120220810377480,진작카키,맛있는 음식,438.0,3
MA010120220810377480,진작카키,먹다 습 니당다,439.0,2
MA010120220810377480,진작카키,바질,0.0,12
MA010120220810377480,진작카키,밥,0.0,12
MA010120220810377480,진작카키,분위기,0.0,47
MA010120220810377480,진작카키,분위기 좋다,434.0,9
