상가업소번호,가게명,키워드,index,갯수
MA010120220803883316,국빈행성,맛있는 가다,4239.0,1
MA010120220803883316,국빈행성,맛있는 누룽지 라면,4235.0,1
MA010120220803883316,국빈행성,맛있는 정말,4246.0,1
MA010120220803883316,국빈행성,사장,0.0,3
MA010120220803883316,국빈행성,사장님 감사하다,4240.0,1
MA010120220803883316,국빈행성,생기,0.0,2
MA010120220803883316,국빈행성,생기다 오다,4241.0,1
MA010120220803883316,국빈행성,언제나,0.0,2
MA010120220803883316,국빈행성,에만,0.0,2
MA010120220803883316,국빈행성,오다 생기다,4243.0,1
MA010120220803883316,국빈행성,오전,0.0,2
MA010120220803883316,국빈행성,오전 에만,4244.0,1
MA010120220803883316,국빈행성,오전 에만 팔다,4245.0,1
MA010120220803883316,국빈행성,존맛미쳣음,0.0,2
MA010120220803883316,국빈행성,지인,0.0,5
MA010120220803883316,국빈행성,지인 데리 고,4247.0,1
MA010120220803883316,국빈행성,지인 정말,4248.0,1
MA010120220803883316,국빈행성,치즈,0.0,3
MA010120220803883316,국빈행성,치즈 누룽지 팔다,4249.0,1
MA010120220803883316,국빈행성,친절한,0.0,3
MA010120220803883316,국빈행성,친절한 사장님,4250.0,1
MA010120220803883316,국빈행성,친절한 언제나,4242.0,1
MA010120220803883316,국빈행성,파다,0.0,3
MA010120220803883316,국빈행성,팔다 치즈,4251.0,1
MA010120220804027016,안국 153,1,0.0,9
MA010120220804027016,안국 153,153,0.0,6
MA010120220804027016,안국 153,153번지 라서,4395.0,1
MA010120220804027016,안국 153,153번지 라서 이미,4396.0,1
MA010120220804027016,안국 153,153번지 베이커리 67년 전부터,4397.0,1
MA010120220804027016,안국 153,1층 에는,4398.0,1
MA010120220804027016,안국 153,1층 에는빵,4399.0,1
MA010120220804027016,안국 153,1층 중간층 1층 에는,4400.0,1
MA010120220804027016,안국 153,1층빵 만,4401.0,1
MA010120220804027016,안국 153,2,0.0,9
MA010120220804027016,안국 153,2층 2층 베이 킹,4402.0,1
MA010120220804027016,안국 153,2층 식,4403.0,1
MA010120220804027016,안국 153,2층 에는,4404.0,1
MA010120220804027016,안국 153,2층 에는빵,4405.0,1
MA010120220804027016,안국 153,365 이라는,4406.0,1
MA010120220804027016,안국 153,365 이라는빵집,4407.0,1
MA010120220804027016,안국 153,40년 전,4408.0,1
MA010120220804027016,안국 153,40년 전 태극 당,4409.0,1
MA010120220804027016,안국 153,가게 되어다,4412.0,1
MA010120220804027016,안국 153,가다 사람 걸,4413.0,1
MA010120220804027016,안국 153,가면 가보다,4414.0,1
MA010120220804027016,안국 153,가보다 365 이라는,4415.0,1
MA010120220804027016,안국 153,괜찮다,0.0,6
MA010120220804027016,안국 153,그렇다,0.0,6
MA010120220804027016,안국 153,근데,0.0,6
MA010120220804027016,안국 153,긋다,0.0,6
MA010120220804027016,안국 153,기대하다,0.0,6
MA010120220804027016,안국 153,니,0.0,6
MA010120220804027016,안국 153,단맛,0.0,6
MA010120220804027016,안국 153,당,0.0,6
MA010120220804027016,안국 153,되어다,0.0,12
MA010120220804027016,안국 153,맛있는,0.0,21
MA010120220804027016,안국 153,묵직하다,0.0,6
MA010120220804027016,안국 153,밤,0.0,33
MA010120220804027016,안국 153,밤 식빵,4393.0,2
MA010120220804027016,안국 153,번지,0.0,6
MA010120220804027016,안국 153,별로,0.0,6
MA010120220804027016,안국 153,부드러운,0.0,11
MA010120220804027016,안국 153,비주,0.0,6
MA010120220804027016,안국 153,빵,0.0,43
MA010120220804027016,안국 153,빵집,0.0,6
MA010120220804027016,안국 153,사람,0.0,6
MA010120220804027016,안국 153,식빵,0.0,44
MA010120220804027016,안국 153,안국동,0.0,6
MA010120220804027016,안국 153,안국역,0.0,8
MA010120220804027016,안국 153,얼,0.0,6
MA010120220804027016,안국 153,연유 식빵,4410.0,1
MA010120220804027016,안국 153,외관,0.0,6
MA010120220804027016,안국 153,유래,0.0,6
MA010120220804027016,안국 153,이나,0.0,6
MA010120220804027016,안국 153,이라고 써다,4411.0,1
MA010120220804027016,안국 153,좋다,0.0,14
MA010120220804027016,안국 153,카운터,0.0,9
MA010120220804027016,안국 153,해 치우다,4394.0,1
MA010120220804316138,커피방앗간,11000원,0.0,3
MA010120220804316138,커피방앗간,11000원 권 꽁치,5158.0,1
MA010120220804316138,커피방앗간,1회,0.0,3
MA010120220804316138,커피방앗간,1회 차,5159.0,1
MA010120220804316138,커피방앗간,1회 차 2인,5160.0,1
MA010120220804316138,커피방앗간,2,0.0,3
MA010120220804316138,커피방앗간,202 20615 1회 차,5162.0,1
MA010120220804316138,커피방앗간,20220615,0.0,1
MA010120220804316138,커피방앗간,20220615202,0.0,1
MA010120220804316138,커피방앗간,20615,0.0,1
MA010120220804316138,커피방앗간,2인 2인 주문,5161.0,1
MA010120220804316138,커피방앗간,50,0.0,3
MA010120220804316138,커피방앗간,60,0.0,3
MA010120220804316138,커피방앗간,60 총 합계 금액,5163.0,1
MA010120220804316138,커피방앗간,가보다 가보다 묵은지,5164.0,1
MA010120220804316138,커피방앗간,경복궁,0.0,3
MA010120220804316138,커피방앗간,경복궁 카페,5165.0,1
MA010120220804316138,커피방앗간,경복궁 카페 북촌한옥마을 카페,5166.0,1
MA010120220804316138,커피방앗간,곳 규모,5167.0,1
MA010120220804316138,커피방앗간,괜찮다,0.0,3
MA010120220804316138,커피방앗간,괜찮다 괜찮다 20220615,5168.0,1
MA010120220804316138,커피방앗간,권,0.0,3
MA010120220804316138,커피방앗간,권 꽁치,5169.0,1
MA010120220804316138,커피방앗간,권 꽁치 꽁치 필름,5170.0,1
MA010120220804316138,커피방앗간,규모,0.0,3
MA010120220804316138,커피방앗간,규모 작,5171.0,1
MA010120220804316138,커피방앗간,금액,0.0,3
MA010120220804316138,커피방앗간,꽁치,0.0,6
MA010120220804316138,커피방앗간,꽁치 필름,5172.0,1
MA010120220804316138,커피방앗간,꽁치 필름 경복궁 카페 내 돈내 먹다,5173.0,1
MA010120220804316138,커피방앗간,내 돈 내 산,5174.0,1
MA010120220804316138,커피방앗간,내 돈 내 산 내 돈내 먹다,5175.0,1
MA010120220804316138,커피방앗간,내 돈내 먹다 드디어,5176.0,1
MA010120220804316138,커피방앗간,느끼다 곳,5177.0,1
MA010120220804316138,커피방앗간,돈,0.0,2
MA010120220804316138,커피방앗간,돈내,0.0,3
MA010120220804316138,커피방앗간,드디어,0.0,3
MA010120220804316138,커피방앗간,드디어 가보다메뉴,5178.0,1
MA010120220804316138,커피방앗간,마을,0.0,3
MA010120220804316138,커피방앗간,묵은지,0.0,3
MA010120220804316138,커피방앗간,묵은지 업뎃,5179.0,1
MA010120220804316138,커피방앗간,방앗간,0.0,3
MA010120220804316138,커피방앗간,북촌,0.0,6
MA010120220804316138,커피방앗간,북촌 카페,5180.0,1
MA010120220804316138,커피방앗간,북촌 카페 커피 방앗간,5181.0,1
MA010120220804316138,커피방앗간,북촌한옥마을 카페 북촌한옥마을 카페 북촌 카페,5182.0,1
MA010120220804316138,커피방앗간,분위기,0.0,3
MA010120220804316138,커피방앗간,빈티,0.0,2
MA010120220804316138,커피방앗간,빈티 지 한옥카페,5183.0,1
MA010120220804316138,커피방앗간,산,0.0,2
MA010120220804316138,커피방앗간,아늑하다,0.0,3
MA010120220804316138,커피방앗간,아늑하다 커피,5184.0,1
MA010120220804316138,커피방앗간,아늑한 분위기,5185.0,1
MA010120220804316138,커피방앗간,아메리카노,0.0,3
MA010120220804316138,커피방앗간,아메리카노 아메리카노 50,5186.0,1
MA010120220804316138,커피방앗간,업뎃,0.0,3
MA010120220804316138,커피방앗간,옥,0.0,5
MA010120220804316138,커피방앗간,작,0.0,3
MA010120220804316138,커피방앗간,작 분위기,5187.0,1
MA010120220804316138,커피방앗간,주문,0.0,3
MA010120220804316138,커피방앗간,지다,0.0,2
MA010120220804316138,커피방앗간,차,0.0,3
MA010120220804316138,커피방앗간,총,0.0,3
MA010120220804316138,커피방앗간,카페,0.0,11
MA010120220804316138,커피방앗간,카페라떼,0.0,3
MA010120220804316138,커피방앗간,커피,0.0,6
MA010120220804316138,커피방앗간,필름,0.0,3
MA010120220804316138,커피방앗간,합계,0.0,3
MA010120220804339315,온6.5,2,0.0,3
MA010120220804339315,온6.5,2 차로,4891.0,1
MA010120220804339315,온6.5,2 차로 주류랑,4892.0,1
MA010120220804339315,온6.5,가게,0.0,6
MA010120220804339315,온6.5,가게 베이스,4893.0,1
MA010120220804339315,온6.5,간이,0.0,3
MA010120220804339315,온6.5,간이 보다,4894.0,1
MA010120220804339315,온6.5,고급스럽다,0.0,3
MA010120220804339315,온6.5,고급스럽다 움,4895.0,1
MA010120220804339315,온6.5,고급스럽다 움 느껴지다,4896.0,1
MA010120220804339315,온6.5,공간,0.0,3
MA010120220804339315,온6.5,궁금증,0.0,3
MA010120220804339315,온6.5,궁금증 자아내다 기본적,4897.0,1
MA010120220804339315,온6.5,근래,0.0,3
MA010120220804339315,온6.5,기본,0.0,3
MA010120220804339315,온6.5,기본적 간이,4898.0,1
MA010120220804339315,온6.5,김치,0.0,6
MA010120220804339315,온6.5,김치 기본적,4899.0,1
MA010120220804339315,온6.5,김치 만들다,4900.0,1
MA010120220804339315,온6.5,꽤,0.0,3
MA010120220804339315,온6.5,꽤 잘 어울리다,4901.0,1
MA010120220804339315,온6.5,느껴지다 2 차로,4902.0,1
MA010120220804339315,온6.5,느껴지다 요 근래,4903.0,1
MA010120220804339315,온6.5,다이닝,0.0,3
MA010120220804339315,온6.5,다이닝 못 지,4904.0,1
MA010120220804339315,온6.5,단연,0.0,3
MA010120220804339315,온6.5,단연 일등 이에요,4905.0,1
MA010120220804339315,온6.5,들다 김치,4906.0,1
MA010120220804339315,온6.5,로만,0.0,3
MA010120220804339315,온6.5,링,0.0,3
MA010120220804339315,온6.5,만들다,0.0,3
MA010120220804339315,온6.5,만들다 음식 이라,4907.0,1
MA010120220804339315,온6.5,먹기 에는 먹기 에는 양은,4908.0,1
MA010120220804339315,온6.5,멋있다,0.0,3
MA010120220804339315,온6.5,멋있다 궁금증,4909.0,1
MA010120220804339315,온6.5,멋진,0.0,3
MA010120220804339315,온6.5,멋진 생각,4910.0,1
MA010120220804339315,온6.5,못 지,4911.0,1
MA010120220804339315,온6.5,못 지 않다,4912.0,1
MA010120220804339315,온6.5,바나,0.0,3
MA010120220804339315,온6.5,베이스,0.0,3
MA010120220804339315,온6.5,베이스 김치,4913.0,1
MA010120220804339315,온6.5,보다 주류 페어링,4914.0,1
MA010120220804339315,온6.5,생각,0.0,3
MA010120220804339315,온6.5,생각 들다,4915.0,1
MA010120220804339315,온6.5,생소하다,0.0,3
MA010120220804339315,온6.5,시도,0.0,3
MA010120220804339315,온6.5,양은,0.0,3
MA010120220804339315,온6.5,어울리다,0.0,3
MA010120220804339315,온6.5,와인,0.0,3
MA010120220804339315,온6.5,움,0.0,3
MA010120220804339315,온6.5,인테리어,0.0,3
MA010120220804339315,온6.5,일등,0.0,3
MA010120220804339315,온6.5,자다,0.0,6
MA010120220804339315,온6.5,자아내다,0.0,3
MA010120220804339315,온6.5,자체,0.0,3
MA010120220804339315,온6.5,저녁식사,0.0,3
MA010120220804339315,온6.5,적다,0.0,3
MA010120220804339315,온6.5,주류,0.0,6
MA010120220804370322,삼지,1,0.0,3
MA010120220804370322,삼지,1인분 닭도리탕,1817.0,1
MA010120220804370322,삼지,40분,0.0,3
MA010120220804370322,삼지,40분 정도,1818.0,1
MA010120220804370322,삼지,40분 정도 기다리다 후,1819.0,1
MA010120220804370322,삼지,가게,0.0,3
MA010120220804370322,삼지,가게 예요,1820.0,1
MA010120220804370322,삼지,가게 예요 다 들다,1821.0,1
MA010120220804370322,삼지,가끔,0.0,3
MA010120220804370322,삼지,가끔 두개,1822.0,1
MA010120220804370322,삼지,가성,0.0,3
MA010120220804370322,삼지,가성비 다,1823.0,1
MA010120220804370322,삼지,가성비 다 괜찮다,1824.0,1
MA010120220804370322,삼지,가세,0.0,3
MA010120220804370322,삼지,가세 요,1825.0,1
MA010120220804370322,삼지,가세 요 삼지,1826.0,1
MA010120220804370322,삼지,갈비살,0.0,3
MA010120220804370322,삼지,갈비살 비빔밥,1827.0,1
MA010120220804370322,삼지,갈비살 비빔밥 양도,1828.0,1
MA010120220804370322,삼지,갈비탕,0.0,3
MA010120220804370322,삼지,갈이,0.0,3
MA010120220804370322,삼지,감사하다,0.0,3
MA010120220804370322,삼지,감사하다 손님,1829.0,1
MA010120220804370322,삼지,계란,0.0,6
MA010120220804370322,삼지,계란 들어가다,1830.0,1
MA010120220804370322,삼지,계란 들어가다 도시락,1831.0,1
MA010120220804370322,삼지,계란후라이,0.0,6
MA010120220804370322,삼지,계란후라이 올라가다,1832.0,1
MA010120220804370322,삼지,고기 먹다,1834.0,1
MA010120220804370322,삼지,괜찮다,0.0,5
MA010120220804370322,삼지,닭도리탕,0.0,6
MA010120220804370322,삼지,닭볶음탕,0.0,5
MA010120220804370322,삼지,도시락,0.0,9
MA010120220804370322,삼지,두루,0.0,6
MA010120220804370322,삼지,들어가다,0.0,12
MA010120220804370322,삼지,떡볶이,0.0,6
MA010120220804370322,삼지,많이,0.0,6
MA010120220804370322,삼지,맛있는,0.0,30
MA010120220804370322,삼지,맛있는 정말,1815.0,2
MA010120220804370322,삼지,맛집,0.0,12
MA010120220804370322,삼지,밥,0.0,6
MA010120220804370322,삼지,비빔밥,0.0,6
MA010120220804370322,삼지,사장,0.0,6
MA010120220804370322,삼지,삼이,0.0,6
MA010120220804370322,삼지,식사,0.0,5
MA010120220804370322,삼지,우연히,0.0,5
MA010120220804370322,삼지,우연히 들어가다,1814.0,2
MA010120220804370322,삼지,좋다,0.0,18
MA010120220804370322,삼지,추천,0.0,5
MA010120220804370322,삼지,친절한,0.0,8
MA010120220804370322,삼지,콩,0.0,6
MA010120220804370322,삼지,콩 삼이,1816.0,2
MA010120220804390574,르꼬숑,가기,0.0,12
MA010120220804390574,르꼬숑,감사하다,0.0,20
MA010120220804390574,르꼬숑,경험,0.0,16
MA010120220804390574,르꼬숑,고전,0.0,12
MA010120220804390574,르꼬숑,굉장하다,0.0,12
MA010120220804390574,르꼬숑,글,0.0,12
MA010120220804390574,르꼬숑,기념,0.0,30
MA010120220804390574,르꼬숑,기념일,0.0,22
MA010120220804390574,르꼬숑,기억,0.0,12
MA010120220804390574,르꼬숑,기억에 남다,281.0,4
MA010120220804390574,르꼬숑,기회,0.0,12
MA010120220804390574,르꼬숑,남다,0.0,12
MA010120220804390574,르꼬숑,내다,0.0,12
MA010120220804390574,르꼬숑,늦다,0.0,12
MA010120220804390574,르꼬숑,달팽이,0.0,18
MA010120220804390574,르꼬숑,디너,0.0,28
MA010120220804390574,르꼬숑,런치,0.0,20
MA010120220804390574,르꼬숑,레스토랑,0.0,16
MA010120220804390574,르꼬숑,마지막,0.0,18
MA010120220804390574,르꼬숑,마지막 디저트,283.0,4
MA010120220804390574,르꼬숑,맛있게 먹다,280.0,6
MA010120220804390574,르꼬숑,맛있는,0.0,80
MA010120220804390574,르꼬숑,맛있는 음식,279.0,8
MA010120220804390574,르꼬숑,보내다,0.0,18
MA010120220804390574,르꼬숑,서버,0.0,18
MA010120220804390574,르꼬숑,설명,0.0,36
MA010120220804390574,르꼬숑,식사,0.0,46
MA010120220804390574,르꼬숑,요리,0.0,40
MA010120220804390574,르꼬숑,재,0.0,16
MA010120220804390574,르꼬숑,재료,0.0,18
MA010120220804390574,르꼬숑,좋다,0.0,84
MA010120220804390574,르꼬숑,친절한,0.0,42
MA010120220804390574,르꼬숑,코스,0.0,34
MA010120220804390574,르꼬숑,테마,0.0,16
MA010120220804390574,르꼬숑,특별하다,0.0,18
MA010120220804438921,런던베이글뮤지엄,감자,0.0,15
MA010120220804438921,런던베이글뮤지엄,개,0.0,18
MA010120220804438921,런던베이글뮤지엄,걸다,0.0,15
MA010120220804438921,런던베이글뮤지엄,그렇다,0.0,26
MA010120220804438921,런던베이글뮤지엄,남다,0.0,17
MA010120220804438921,런던베이글뮤지엄,대기,0.0,15
MA010120220804438921,런던베이글뮤지엄,들어가다,0.0,23
MA010120220804438921,런던베이글뮤지엄,런던,0.0,24
MA010120220804438921,런던베이글뮤지엄,많다,0.0,35
MA010120220804438921,런던베이글뮤지엄,많이,0.0,17
MA010120220804438921,런던베이글뮤지엄,맛있는,0.0,70
MA010120220804438921,런던베이글뮤지엄,매장,0.0,17
MA010120220804438921,런던베이글뮤지엄,면,0.0,18
MA010120220804438921,런던베이글뮤지엄,버터,0.0,27
MA010120220804438921,런던베이글뮤지엄,베이글,0.0,172
MA010120220804438921,런던베이글뮤지엄,브릭레인,0.0,27
MA010120220804438921,런던베이글뮤지엄,사람,0.0,24
MA010120220804438921,런던베이글뮤지엄,어니언,0.0,16
MA010120220804438921,런던베이글뮤지엄,오전,0.0,20
MA010120220804438921,런던베이글뮤지엄,오전 8시,1836.0,3
MA010120220804438921,런던베이글뮤지엄,오픈,0.0,26
MA010120220804438921,런던베이글뮤지엄,웨이팅,0.0,62
MA010120220804438921,런던베이글뮤지엄,인기,0.0,26
MA010120220804438921,런던베이글뮤지엄,입장,0.0,17
MA010120220804438921,런던베이글뮤지엄,잠봉뵈르,0.0,22
