상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220810403979,타이스토리,"[('', 31), ('음식', 4), ('곳', 3), ('맛있다', 3), ('먹다', 3), ('좋다', 3), ('태국', 3), ('가격', 2), ('그릇', 2), ('쌀국수', 2), ('친절하다', 2), ('팟타이', 2), ('해주다', 2), ('현지', 2), ('고기', 1), ('구경', 1), ('국적', 1), ('그냥', 1), ('깊다', 1), ('나오다', 1), ('너무', 1), ('넘다', 1), ('느낌', 1), ('다시', 1), ('답답', 1), ('대가', 1), ('동남아', 1), ('돼지고기', 1), ('들어가다', 1), ('맛', 1), ('머리카락', 1), ('메뉴', 1), ('모르다', 1), ('무난하다', 1), ('물가', 1), ('받다', 1), ('보다', 1), ('분들', 1), ('분위기', 1), ('사이드', 1), ('사장님', 1), ('상황', 1), ('싫다', 1), ('싶다', 1), ('아줌마', 1), ('얌꿍', 1), ('언쟁', 1), ('여자', 1), ('예쁘다', 1), ('오기', 1)]","[(' ', 6), (' 음식 ', 3), (' 태국 ', 3), (' 그릇 ', 2), (' 먹다 ', 2), (' 좋다 ', 2), (' 팟타이 ', 2), (' 해주다 ', 2), ('         초반 ', 1), (' 가격         요리 ', 1), (' 가격 대가 ', 1), (' 가격 무난하다 한 ', 1), (' 고기 정도 ', 1), (' 곳 ', 1), (' 곳 국적 인 ', 1), (' 곳 처음 ', 1), (' 구경 맛 ', 1), (' 국적 ', 1), (' 국적 모르다 ', 1), (' 국적 인 ', 1), (' 국적 인 분위기 ', 1), (' 그냥 나오다 ', 1), (' 그냥 찜찜하다 ', 1), (' 그냥 환불 ', 1), (' 그릇 인상 깊다 ', 1), (' 그릇 인테리어 ', 1), (' 나오다 ', 1), (' 나오다 그냥         넘다 황당 ', 1), (' 나오다 환불 해달라다 ', 1), (' 너무 ', 1), (' 너무 좋다 ', 1), (' 넘다 황당 답답 ', 1), (' 느낌 맛있다  ', 1), (' 다시 ', 1), (' 다시 해주다 ', 1), (' 답답 ', 1), (' 동남아 ', 1), (' 동남아 출신 ', 1), (' 돼지고기 팟 카파 ', 1), (' 돼지고기 팟 카파         머리카락 ', 1), (' 들어가다 ', 1), (' 들어가다 고기 ', 1), (' 맛 ', 1), (' 맛있다  ', 1), (' 맛있다          맛있다  그릇 ', 1), (' 맛있다          친절하다 ', 1), (' 맛있다  태국 ', 1), (' 머리카락 나오다 ', 1), (' 먹다         먹다 쌀국수 ', 1), (' 먹다         먹다 외국인 이랑 ', 1)]"
MA010120220807144703,까이식당,"[('', 22), ('맛있다', 4), ('마다', 3), ('맛', 3), ('밥', 3), ('적당하다', 2), ('소스', 2), ('갈다', 2), ('굿굿굿', 2), ('너무', 2), ('먹다', 2), ('부드럽다', 2), ('오다', 2), ('정말', 2), ('좋다', 2), ('집', 2), ('혼밥', 2), ('갈비', 1), ('전전홍콩', 1), ('7시', 1), ('가까이', 1), ('가보다', 1), ('간이', 1), ('갤러리', 1), ('걸', 1), ('겨울', 1), ('고', 1), ('고기', 1), ('고소하다', 1), ('고슬고슬', 1), ('고슬고슬적당하다', 1), ('곳', 1), ('그땐', 1), ('그림', 1), ('근처', 1), ('남쪽', 1), ('느끼다', 1), ('다니다적', 1), ('닭', 1), ('닭고기', 1), ('되게', 1), ('되다', 1), ('되다전', 1), ('되어다', 1), ('드디어', 1), ('들어가다', 1), ('만', 1), ('말씀', 1), ('매일', 1), ('불금', 1)]","[(' ', 4), (' 맛있다  ', 2), (' 밥 ', 2), (' 오다 ', 2), (' 정말 ', 2), ('굿굿굿', 2), (' 7시 되다 ', 1), (' 가까이 ', 1), (' 가까이 중국 ', 1), (' 가보다 곳 인데 ', 1), (' 간이 ', 1), (' 간이 되어다 ', 1), (' 갈다 마다 만 ', 1), (' 갈다 마다 만 친절하다 ', 1), (' 갈다 용 ', 1), (' 갤러리         갤러리 살짝 ', 1), (' 걸', 1), (' 겨울 ', 1), (' 겨울 퇴근 ', 1), (' 고기 왤다 케 부드럽다 ', 1), (' 고소하다', 1), (' 고소하다 차다 ', 1), (' 고슬고슬 ', 1), (' 고슬고슬적당하다 ', 1), (' 곳 인데 ', 1), (' 곳 인데 드디어 ', 1), (' 그땐 ', 1), (' 그땐 재료 ', 1), (' 그림 ', 1), (' 그림 힐링 ', 1), (' 남쪽 ', 1), (' 남쪽 살다 인지         다니다적 ', 1), (' 너무 너무 너무 너무 ', 1), (' 너무 너무 너무 너무 맛있다  ', 1), (' 너무 맛있다  집 근처 ', 1), (' 너무 맛있다  집 근처         매일 먹다 맛 ', 1), (' 느끼다 ', 1), (' 느끼다 너무 너무 너무 너무         닭 수로 ', 1), (' 다니다적 혼밥 ', 1), (' 닭 수로 밥 ', 1), (' 닭고기         닭고기 엄청 ', 1), (' 되게 ', 1), (' 되게 가보다 ', 1), (' 되다 ', 1), (' 되다전', 1), (' 되어다 ', 1), (' 되어다 술술 ', 1), (' 드디어 ', 1), (' 드디어 오다 ', 1), (' 들어가다         들어가다 맛 ', 1)]"
MA010120220806954101,폴어반,"[('', 9), ('커피', 4), ('좋다', 3), ('맛있다', 2), ('빵', 1), ('가요', 1), ('디카', 1), ('땜', 1), ('마시다', 1), ('많아지다', 1), ('맛', 1), ('브륄레', 1), ('사람', 1), ('옆', 1), ('우시', 1), ('우시빵', 1), ('음료', 1), ('직접', 1), ('쪼아용', 1), ('최고', 1), ('친절하다', 1), ('크림', 1), ('페인', 1), ('평범하다', 1)]","[(' 커피 ', 3), ('좋다', 2), ('', 1), (' 디카 페인 ', 1), (' 디카 페인 음료 ', 1), (' 땜 ', 1), (' 땜 가요 ', 1), (' 마시다 ', 1), (' 마시다 사람 ', 1), (' 많아지다 ', 1), (' 많아지다 좋다 ', 1), (' 맛있다          맛있다  커피 ', 1), (' 사람 ', 1), (' 사람 디카 페인 ', 1), (' 옆         옆 직접 ', 1), (' 우시 ', 1), (' 우시빵 ', 1), (' 음료 ', 1), (' 음료 많아지다 ', 1), (' 좋다 ', 1), (' 직접 ', 1), (' 직접 우시 ', 1), (' 친절하다         친절하다 옆 ', 1), (' 커피 마시다', 1), (' 커피 맛 평범하다 ', 1), (' 커피 맛있다 ', 1), (' 커피 최고', 1), (' 크림 브륄레 ', 1), (' 크림 브륄레 땜', 1), (' 평범하다', 1), ('가요 ', 1), ('맛있다  ', 1), ('빵 ', 1), ('빵 맛있다  ', 1), ('쪼아용', 1), ('최고 ', 1), ('커피 맛 ', 1)]"
MA010120220813564586,청년국수,"[('', 8), ('맛있다', 5), ('국수', 2), ('너무', 1), ('많이', 1), ('맛있다유부초밥', 1), ('맛집', 1), ('배부르다', 1), ('보단', 1), ('요', 1), ('유부초밥', 1), ('이네', 1), ('좋다', 1), ('주다', 1)]","[('맛있다 ', 3), ('국수 ', 2), (' ', 1), (' 국수', 1), (' 국수 맛있다', 1), (' 국수 맛집 이네 요 ', 1), (' 너무 맛있다  ', 1), (' 많이 주다 ', 1), (' 맛있다', 1), (' 맛있다 ', 1), (' 맛있다유부초밥 보단 ', 1), (' 맛집 이네 요 ', 1), (' 배부르다 ', 1), (' 배부르다 많이 ', 1), (' 유부초밥 보단 ', 1), (' 유부초밥 보단 국수', 1), (' 주다', 1), ('너무 ', 1), ('많이 ', 1), ('좋다', 1)]"
MA010120220800639902,카페파파,"[('굿굿굿', 4), ('좋다', 4), ('', 2), ('넓다', 1), ('단체', 1), ('매장', 1), ('모임', 1), ('작업', 1), ('지하', 1)]","[('굿굿굿', 4), (' ', 2), (' 좋다 ', 2), (' 넓다 단체 모임 ', 1), (' 단체 모임 ', 1), (' 매장 ', 1), (' 매장 넓다 ', 1), (' 작업', 1), (' 작업 좋다 ', 1), (' 좋다', 1), (' 지하 ', 1), ('넓다 ', 1), ('작업 ', 1), ('좋다', 1), ('좋다 좋다 좋다 좋다', 1)]"
MA010120220804044998,김덕후의곱창조 신촌점,"[('', 9), ('너무', 2), ('맛있다', 2), ('친절하다', 2), ('가보다', 1), ('굿굿굿', 1), ('땐', 1), ('막상', 1), ('먹다', 1), ('무한리필', 1), ('보다', 1), ('불가', 1), ('불친절', 1), ('생각', 1), ('엄청', 1), ('예약', 1), ('오다', 1), ('이라서', 1), ('좋다', 1), ('직원', 1), ('직원분', 1), ('친절', 1), ('친절한', 1), ('통화', 1)]","[(' 친절하다', 2), ('너무 ', 2), ('맛있다 ', 2), (' 가보다 생각 보다 ', 1), (' 너무 먹다 오다 ', 1), (' 너무 친절하다 ', 1), (' 막상 ', 1), (' 막상 가보다 ', 1), (' 먹다 오다 ', 1), (' 무한리필 이라서 ', 1), (' 무한리필 이라서 너무', 1), (' 불가 ', 1), (' 불친절 ', 1), (' 불친절 막상 ', 1), (' 생각 보다 ', 1), (' 생각 보다 친절 ', 1), (' 엄청         엄청 불친절 ', 1), (' 예약 ', 1), (' 예약 불가 ', 1), (' 예약 통화 땐 ', 1), (' 직원 ', 1), (' 직원 너무 ', 1), (' 친절 ', 1), (' 친절 예약 ', 1), (' 친절한 직원분 ', 1), (' 통화 땐         통화 땐 엄청', 1), ('가보다 ', 1), ('굿굿굿', 1), ('좋다', 1), ('직원분 ', 1)]"
MA010120220811924124,인도야시장 신촌점,"[('', 19), ('맛있다', 5), ('친절하다', 3), ('먹다', 2), ('사장님', 2), ('커리', 2), ('커리랑', 2), ('가격', 1), ('갈릭', 1), ('계속', 1), ('굿굿굿', 1), ('난', 1), ('난도', 1), ('너무', 1), ('느낌', 1), ('니', 1), ('더', 1), ('두다', 1), ('드리다', 1), ('들다', 1), ('라씨', 1), ('마카', 1), ('많다', 1), ('많이', 1), ('머', 1), ('무조건', 1), ('물씬', 1), ('밥', 1), ('비싸다', 1), ('사이드', 1), ('생각나다', 1), ('솔직하다', 1), ('양도', 1), ('여행', 1), ('오다', 1), ('완전', 1), ('음식', 1), ('인도', 1), ('조합', 1), ('좋다', 1), ('직원분', 1), ('추가', 1), ('추천', 1), ('치다', 1), ('치킨', 1), ('친절한', 1), ('콜라', 1), ('틀다', 1), ('하여튼', 1), ('한번', 1)]","[(' 맛있다  ', 4), (' 먹다 ', 2), (' 사장님 ', 2), (' 친절하다 ', 2), (' 커리 ', 2), ('', 1), (' ', 1), ('  비싸다 ', 1), ('  비싸다 무조건 ', 1), (' 갈릭 난 한번 더 ', 1), (' 계속 생각나다 ', 1), (' 난 ', 1), (' 난 들다 ', 1), (' 난도 너무 ', 1), (' 너무 ', 1), (' 너무 맛있다  ', 1), (' 너무 친절하다 ', 1), (' 느낌 ', 1), (' 느낌 물씬 ', 1), (' 들다 ', 1), (' 들다 치킨 마카 니 ', 1), (' 많다 ', 1), (' 많다 사장님 ', 1), (' 많이         많이 ', 1), (' 맛있다          맛있다  직원분 ', 1), (' 맛있다  난도 ', 1), (' 맛있다  먹다 ', 1), (' 머 틀다 커리 ', 1), (' 머 틀다 커리 맛있다  ', 1), (' 먹다 추천 드리다 ', 1), (' 먹다 콜라 가격 ', 1), (' 무조건         무조건 라씨 ', 1), (' 물씬 ', 1), (' 물씬 여행 ', 1), (' 밥         밥 치다 두다 ', 1), (' 사이드 ', 1), (' 사이드 솔직하다 ', 1), (' 사장님 완전 ', 1), (' 생각나다 ', 1), (' 솔직하다 ', 1), (' 솔직하다 밥 ', 1), (' 양도 ', 1), (' 양도 많다 ', 1), (' 여행 ', 1), (' 여행 오다 ', 1), (' 오다         오다 ', 1), (' 완전 ', 1), (' 완전 친절하다         친절하다 ', 1), (' 음식 ', 1), (' 음식 맛있다  ', 1)]"
MA010120220803733841,화가와요리사,"[('', 12), ('맛있다', 3), ('가격', 2), ('맛', 2), ('추억', 2), ('1000원', 1), ('가도', 1), ('굿굿굿', 1), ('데', 1), ('변하다', 1), ('없이', 1), ('오래되다', 1), ('오래오래', 1), ('음식', 1), ('음식점', 1), ('장소', 1), ('찌개', 1), ('청년', 1), ('친절하다', 1), ('한', 1), ('한결같다', 1), ('한결같이', 1)]","[(' ', 3), (' 추억 ', 2), ('맛있다  ', 2), ('', 1), ('         추억 ', 1), (' 1000원 ', 1), (' 가격 ', 1), (' 가격 1000원 ', 1), (' 가도', 1), (' 가도 맛있다  ', 1), (' 맛 한결같다 ', 1), (' 맛있다  ', 1), (' 맛있다  한 데 가격 ', 1), (' 변하다 ', 1), (' 변하다 없이 ', 1), (' 없이 ', 1), (' 없이 오래오래 ', 1), (' 오래되다 ', 1), (' 오래되다 추억 ', 1), (' 오래오래         오래오래 ', 1), (' 음식 ', 1), (' 음식 맛 ', 1), (' 음식점 ', 1), (' 음식점 한결같이 ', 1), (' 청년 찌개 ', 1), (' 청년 찌개 맛있다 ', 1), (' 추억 장소', 1), (' 친절하다 ', 1), (' 친절하다 음식 ', 1), (' 한 데 가격', 1), (' 한 데 가격 ', 1), (' 한결같다 ', 1), (' 한결같다 변하다 ', 1), (' 한결같이 ', 1), (' 한결같이 친절하다', 1), ('1000원 ', 1), ('가도 ', 1), ('굿굿굿', 1), ('맛', 1), ('맛 ', 1), ('장소 ', 1)]"
MA010120220812744120,1987피자,"[('', 10), ('맛있다', 3), ('먹다', 3), ('좋다', 3), ('굿굿굿', 2), ('친절하다', 2), ('친절한', 2), ('소스', 1), ('56', 1), ('갈다', 1), ('갈릭', 1), ('갈릭소스', 1), ('감자', 1), ('개', 1), ('건지다', 1), ('건지다소스', 1), ('그냥', 1), ('그릇', 1), ('근데', 1), ('나다', 1), ('너무', 1), ('느끼하다', 1), ('따로', 1), ('떨어지다', 1), ('반', 1), ('버터', 1), ('범벅', 1), ('별로', 1), ('보다', 1), ('부다', 1), ('사장님', 1), ('스파게티', 1), ('에는', 1), ('요', 1), ('이라', 1), ('임', 1), ('재료', 1), ('절대로', 1), ('종류', 1), ('주시', 1), ('직원분들', 1), ('찍다', 1), ('치즈', 1), ('치킨', 1), ('피자', 1), ('피자빵', 1), ('해', 1)]","[('좋다', 3), ('굿굿굿', 2), (' ', 1), (' 56 개 그냥 ', 1), (' 갈릭소스 ', 1), (' 갈릭소스 56 개 ', 1), (' 건지다 ', 1), (' 건지다소스 ', 1), (' 그냥         그냥 그릇 ', 1), (' 그릇 ', 1), (' 그릇 부다 ', 1), (' 근데 ', 1), (' 근데 버터 갈릭 감자 ', 1), (' 나다 ', 1), (' 나다 해 요 ', 1), (' 너무 ', 1), (' 너무 느끼하다         느끼하다 ', 1), (' 느끼하다 ', 1), (' 느끼하다 에는 ', 1), (' 따로 ', 1), (' 따로 주시         떨어지다 ', 1), (' 떨어지다 ', 1), (' 맛있다  ', 1), (' 맛있다  사장님 ', 1), (' 맛있다  종류 별로 ', 1), (' 맛있다  종류 별로 먹다 보다 ', 1), (' 맛있다  직원분들 ', 1), (' 먹다 ', 1), (' 먹다 맛있다  ', 1), (' 먹다 보다 ', 1), (' 먹다 보다 갈다 임', 1), (' 버터 갈릭 감자 ', 1), (' 버터 갈릭 감자 느끼하다 ', 1), (' 범벅 이라         범벅 이라 너무 ', 1), (' 부다 ', 1), (' 부다 건지다 ', 1), (' 사장님 ', 1), (' 스파게티 ', 1), (' 스파게티         스파게티 재료 ', 1), (' 에는 ', 1), (' 에는 절대로 ', 1), (' 재료 ', 1), (' 재료 떨어지다         절대로 ', 1), (' 절대로 ', 1), (' 주시 ', 1), (' 주시 나다 ', 1), (' 직원분들 ', 1), (' 찍다 먹다 ', 1), (' 찍다 먹다 갈릭소스         찍다 먹다 ', 1), (' 치즈 반         치즈 반 먹다 ', 1)]"
MA010120220804946668,코다차야 신촌점,"[('', 18), ('김', 3), ('맛있다', 3), ('볶다', 3), ('굿굿굿', 2), ('너무', 2), ('말', 2), ('먹다', 2), ('보다', 2), ('갈다', 1), ('계', 1), ('계산', 1), ('계속', 1), ('고해', 1), ('그냥', 1), ('기다리다', 1), ('김치볶음밥', 1), ('꼬치', 1), ('나가다', 1), ('다시다', 1), ('담기다', 1), ('대기', 1), ('대부분', 1), ('대표', 1), ('더', 1), ('때리다', 1), ('라', 1), ('많다', 1), ('맨날', 1), ('머물다', 1), ('메뉴', 1), ('못', 1), ('미안하다', 1), ('밥', 1), ('별로', 1), ('불친절', 1), ('비싸다', 1), ('뻔하다', 1), ('새롭다', 1), ('서', 1), ('손님', 1), ('술', 1), ('신분', 1), ('양도', 1), ('어쩐지', 1), ('없이', 1), ('오랜', 1), ('오코노미야끼랑', 1), ('음식', 1), ('자제', 1)]","[(' ', 3), (' 맛있다  ', 2), (' 먹다 ', 2), ('굿굿굿', 2), ('  비싸다 ', 1), ('  비싸다 미안하다 ', 1), (' 계산 ', 1), (' 계산 그냥 ', 1), (' 계속 ', 1), (' 계속 기다리다 ', 1), (' 그냥 ', 1), (' 그냥 나가다 뻔하다 ', 1), (' 기다리다         기다리다 ', 1), (' 김 볶다 너무 맛있다', 1), (' 김 볶다 먹다 ', 1), (' 김 볶다 밥 최고 ', 1), (' 김치볶음밥 ', 1), (' 김치볶음밥 맛있다  고해 서 ', 1), (' 꼬치 ', 1), (' 꼬치 맛있다  ', 1), (' 나가다 뻔하다 ', 1), (' 나가다 뻔하다 너무 ', 1), (' 나가다 뻔하다 어쩐지         나가다 뻔하다 ', 1), (' 너무 ', 1), (' 너무 별로 라 ', 1), (' 다시다', 1), (' 다시다 ', 1), (' 다시다 갈다 ', 1), (' 담기다 ', 1), (' 담기다 계산         대부분 ', 1), (' 대기 손님 ', 1), (' 대부분 짜다 ', 1), (' 대표 ', 1), (' 대표 메뉴 ', 1), (' 더 때리다 ', 1), (' 때리다 ', 1), (' 많다 ', 1), (' 많다 맛있다  ', 1), (' 말 ', 1), (' 말 없이 ', 1), (' 말 한번 ', 1), (' 말 한번 더 ', 1), (' 맛있다', 1), (' 맛있다  고해 서 ', 1), (' 맛있다  고해 서 제일 ', 1), (' 맛있다  음식 ', 1), (' 맨날 ', 1), (' 맨날 김 볶다 ', 1), (' 머물다 ', 1), (' 머물다 행동 ', 1)]"
MA010120220813719284,짚신매운갈비찜 신촌점,"[('', 15), ('적당하다', 2), ('맛있다', 2), ('좋다', 2), ('50', 1), ('가다', 1), ('값', 1), ('거금', 1), ('고', 1), ('고기', 1), ('고적당하다', 1), ('굿굿굿', 1), ('기', 1), ('냄새', 1), ('때문', 1), ('루', 1), ('마무리', 1), ('맛', 1), ('매다', 1), ('먹다', 1), ('별', 1), ('불친절', 1), ('불쾌', 1), ('사장님', 1), ('소소하다', 1), ('써다', 1), ('안나', 1), ('억', 1), ('완전', 1), ('요', 1), ('점심', 1), ('지점', 1), ('친절하다', 1), ('친절한', 1), ('프로', 1), ('한번', 1)]","[('좋다', 2), (' 가다 별 루 요 ', 1), (' 거금 써다 완전 불쾌 한번 ', 1), (' 고기 냄새 ', 1), (' 기 억 때문 ', 1), (' 기 억 때문 가다 ', 1), (' 냄새 ', 1), (' 냄새 안나 고 ', 1), (' 마무리 ', 1), (' 맛있다  ', 1), (' 맛있다  먹다         먹다 ', 1), (' 맛있다  불친절 ', 1), (' 매다 50 프로 ', 1), (' 먹다 기 억 때문 ', 1), (' 별 루 요', 1), (' 불친절', 1), (' 사장님 ', 1), (' 소소하다 ', 1), (' 소소하다 맛', 1), (' 안나 고 ', 1), (' 안나 고적당하다        적당하다 ', 1), (' 점심 값 ', 1), (' 점심 값 거금 써다 완전 불쾌 ', 1), (' 지점 ', 1), (' 지점 맛있다  ', 1), (' 친절하다 ', 1), (' 친절하다 고기', 1), (' 친절한 사장님 ', 1), (' 한번         한번 마무리', 1), ('가다 ', 1), ('거금 써다 완전 불쾌 ', 1), ('고기 ', 1), ('굿굿굿', 1), ('맛 ', 1), ('맛있다  ', 1), ('적당하다 매다 50 프로 ', 1)]"
MA010120220811737908,오렌지룸 신촌점,"[('', 5), ('굿굿굿', 4), ('좋다', 3), ('음식', 2), ('알이고', 1), ('가다', 1), ('가시', 1), ('계산', 1), ('고', 1), ('고기', 1), ('곳', 1), ('끄다', 1), ('끓이다', 1), ('나가다', 1), ('나다', 1), ('나오다', 1), ('넘어서다', 1), ('다', 1), ('다시', 1), ('대처', 1), ('대화', 1), ('독특하다', 1), ('돌뼈', 1), ('드릴', 1), ('라고', 1), ('라곤', 1), ('라는', 1), ('레시피', 1), ('맛', 1), ('맛있다', 1), ('먹다', 1), ('메뉴', 1), ('메뉴판', 1), ('못', 1), ('문제', 1), ('보다', 1), ('상', 1), ('상한', 1), ('생각', 1), ('시', 1), ('식다', 1), ('식당', 1), ('신맛', 1), ('신맛있다', 1), ('싶다', 1), ('아니다', 1), ('아무', 1), ('얘기', 1), ('엄청', 1), ('없다', 1)]","[('굿굿굿', 4), (' ', 2), (' 음식 ', 2), ('좋다', 2), ('         다시 ', 1), ('         상한 ', 1), ('         없다 ', 1), (' 가다 돌뼈 ', 1), (' 가다 드릴 끄다 ', 1), (' 가다 드릴 끄다 라고 ', 1), (' 가시 고 ', 1), (' 계산 ', 1), (' 계산 나가다         고기 ', 1), (' 고기 한 점 ', 1), (' 끓이다 나오다 ', 1), (' 끓이다 나오다 음식 ', 1), (' 나가다 ', 1), (' 나가다 돌뼈 ', 1), (' 나가다 회수 한 ', 1), (' 나다 ', 1), (' 나다         나다 레시피 ', 1), (' 나다 주방 ', 1), (' 나다 취향 ', 1), (' 나오다 ', 1), (' 나오다 첫 입 ', 1), (' 넘어서다 ', 1), (' 넘어서다 엄청         다시 ', 1), (' 다시 찾아가다 ', 1), (' 대처 ', 1), (' 대처         상 으리 라곤 ', 1), (' 대화 ', 1), (' 대화 좋다 곳 ', 1), (' 독특하다 ', 1), (' 돌뼈 ', 1), (' 돌뼈 문제 ', 1), (' 돌뼈 신맛 ', 1), (' 돌뼈 죄송하다         돌뼈 ', 1), (' 라고         라고 ', 1), (' 라는 ', 1), (' 라는 맛 ', 1), (' 레시피 ', 1), (' 레시피 독특하다 ', 1), (' 맛 ', 1), (' 맛있다 ', 1), (' 맛있다          맛있다  해드리다 ', 1), (' 먹다 ', 1), (' 먹다 보다 ', 1), (' 먹다 보다 진짜 ', 1), (' 먹다 식당 ', 1), (' 먹다 신맛 ', 1)]"
MA010120220804825756,엠아이스위트,"[('', 11), ('맛있다', 4), ('굿굿굿', 3), ('먹다', 2), ('9000000', 1), ('곳', 1), ('기분', 1), ('꼬끄', 1), ('너무', 1), ('다', 1), ('달라', 1), ('마카롱', 1), ('만', 1), ('만사', 1), ('맛', 1), ('매장', 1), ('매주', 1), ('며', 1), ('못', 1), ('받다', 1), ('방문', 1), ('배달', 1), ('사오다', 1), ('서비스', 1), ('애기', 1), ('없다', 1), ('좋다', 1), ('좋아지다', 1), ('좋아하다', 1), ('찍다', 1), ('필링', 1), ('했어욤굿', 1)]","[('굿굿굿', 3), (' 맛있다  ', 2), (' ', 1), (' 곳 ', 1), (' 곳 없다 ', 1), (' 기분 좋아지다 ', 1), (' 꼬끄 ', 1), (' 꼬끄 필링 ', 1), (' 너무 9000000 좋아하다 ', 1), (' 너무 너무 9000000 좋아하다 ', 1), (' 다 먹다 ', 1), (' 다 먹다 찍다         마카롱 ', 1), (' 마카롱         만사 달라 며 ', 1), (' 마카롱 맛있다  서비스 ', 1), (' 만 ', 1), (' 만 사오다 ', 1), (' 만사 달라 며 다 먹다 ', 1), (' 맛 ', 1), (' 맛있다  만 ', 1), (' 맛있다  매장 방문 ', 1), (' 맛있다  먹다 ', 1), (' 맛있다  서비스 ', 1), (' 맛있다  서비스 받다 ', 1), (' 매장 방문 ', 1), (' 매장 방문 했어욤굿 ', 1), (' 매주         매주 만사 달라 며 ', 1), (' 먹다 ', 1), (' 먹다 기분         좋아지다 ', 1), (' 못 ', 1), (' 못 곳 ', 1), (' 받다 ', 1), (' 받다 맛있다  ', 1), (' 배달 ', 1), (' 배달 맛있다  ', 1), (' 사오다 ', 1), (' 사오다 애기 ', 1), (' 애기         애기 너무 ', 1), (' 없다 ', 1), (' 없다 만 ', 1), (' 좋아지다 맛 ', 1), (' 찍다 ', 1), (' 찍다 못', 1), (' 필링 ', 1), (' 필링 맛있다 ', 1), (' 했어욤굿', 1), ('기분 ', 1), ('너무 ', 1), ('맛있다 ', 1), ('맛있다  ', 1), ('좋다', 1)]"
