상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220814284941,다모토리혼,"[('', 19), ('맛있다', 4), ('안주', 4), ('좋다', 4), ('맛보다', 3), ('모든', 3), ('번창', 3), ('보고', 3), ('싶다', 3), ('집', 3), ('굿굿굿', 2), ('기원', 2), ('분위기', 2), ('추천', 2), ('굳다', 1), ('굿', 1), ('그냥', 1), ('기', 1), ('보다', 1), ('오오', 1), ('이용', 1)]","[('', 2), ('굿굿굿', 2), ('좋다', 2), ('굿 이용', 1), ('그냥', 1), ('기 본 안주 굳다', 1), ('기원', 1), ('맛보다 보고', 1), ('맛보다 보고 싶다', 1), ('맛있다 오오', 1), ('맛있다 집', 1), ('맛있다 집 모든', 1), ('모든', 1), ('모든 안주', 1), ('번창', 1), ('번창 기원', 1), ('분위기', 1), ('싶다', 1), ('싶다 번창', 1), ('안주', 1), ('안주 맛보다 보고', 1), ('좋다 추천', 1), ('추천', 1)]"
MA010120220813052916,호칼국수 성수점,"[('', 63), ('맛있다', 9), ('칼국수', 9), ('얼큰하다', 6), ('추천', 6), ('해물', 6), ('아주', 5), ('좋다', 5), ('가격', 3), ('곳', 3), ('근데', 3), ('다', 3), ('들어가다', 3), ('만', 3), ('맛집', 3), ('먹다', 3), ('벽', 3), ('보다', 3), ('붙이', 3), ('시원하다', 3), ('싱싱하다', 3), ('싸다', 3), ('양', 3), ('오다', 3), ('용', 3), ('이네', 3), ('중', 3), ('직송', 3), ('집', 3), ('통영', 3), ('굿굿굿', 2), ('꼬막', 2), ('많다', 2), ('비빔밥', 2), ('우연히', 2), ('친절하다', 2)]","[('맛있다', 4), ('', 3), ('좋다', 3), ('굿굿굿', 2), ('칼국수', 2), ('가격 만', 1), ('가격 만 싸다', 1), ('곳', 1), ('곳  추천 추천 추천', 1), ('근데', 1), ('근데 맛집 이네 용', 1), ('꼬막 비빔밥', 1), ('꼬막 비빔밥 맛있다', 1), ('들어가다', 1), ('들어가다 해물', 1), ('많다', 1), ('많은 양', 1), ('맛있다 곳', 1), ('맛있다 친절하다', 1), ('맛있다 칼국수 시원하다', 1), ('맛집 이네 용', 1), ('맛집 이네 용 아주', 1), ('먹다 보다', 1), ('먹다 보다 칼국수', 1), ('벽', 1), ('벽 붙이다', 1), ('붙이다', 1), ('싱싱하다', 1), ('싱싱하다 얼큰하다', 1), ('싸다', 1), ('아주', 1), ('아주 싱싱하다', 1), ('아주 통영', 1), ('양', 1), ('얼큰하다', 1), ('얼큰하다 좋다', 1), ('얼큰하다 해물', 1), ('오다', 1), ('오다 벽', 1), ('우연히', 1), ('우연히 들어가다', 1), ('좋다  양', 1), ('중', 1), ('직송', 1), ('직송 오다', 1), ('집', 1), ('집 근데', 1), ('추천 추천 추천', 1), ('친절하다', 1), ('칼국수 시원하다', 1)]"
MA010120220804031923,성수골목,"[('', 299), ('와인', 32), ('좋다', 24), ('먹다', 12), ('분위기', 11), ('오다', 11), ('맛있다', 10), ('향', 10), ('안주', 9), ('이랑', 9), ('추천', 9), ('아주', 8), ('20000원', 6), ('고양이', 6), ('들다', 6), ('랑', 6), ('마늘', 6), ('방울토마토', 6), ('새우', 6), ('성수동', 6), ('소세지', 6), ('스윗', 6), ('함', 6), ('감', 5), ('드리다', 5), ('리오', 5), ('맛', 5), ('바스', 5), ('상큼', 5), ('받다', 4), ('3', 3), ('59000원', 3), ('8조', 3), ('가게', 3), ('가격', 3), ('가볍다', 3), ('고', 3), ('구성', 3), ('궁합', 3), ('그냥', 3), ('그린', 3), ('긋다', 3), ('깡패', 3), ('나오다', 3), ('날', 3), ('남자친구', 3), ('넣다', 3), ('달라', 3), ('듬뿍', 3), ('루갯', 3)]","[('', 6), ('좋다', 6), ('와인', 4), ('분위기', 3), ('감 바스', 2), ('들다', 2), ('맛', 2), ('맛있다', 2), ('먹다', 2), ('방울토마토', 2), ('성수동', 2), ('아주', 2), ('안주', 2), ('좋다 와인', 2), ('115', 1), ('115 쇼비뇽', 1), ('20000원', 1), ('20000원 새우', 1), ('59000원', 1), ('59000원 프랑스', 1), ('8조 각이나', 1), ('8조 각이나 주다', 1), ('    3', 1), ('    3 들다', 1), ('가게', 1), ('가게 분위기', 1), ('가격', 1), ('가격 합리적이다', 1), ('가볍다', 1), ('가볍다 상큼', 1), ('감 바스 20000원', 1), ('감 바스 넘다 맛있다', 1), ('고양이', 1), ('고양이 와인', 1), ('구성', 1), ('구성 알차다', 1), ('굿굿굿', 1), ('궁합', 1), ('궁합 아주', 1), ('그냥', 1), ('그냥 먹다', 1), ('급 찾다 들어가다 곳 분위기  좋다 와인 이며 안주 다 맛있다 가다 정도', 1), ('깡패 고', 1), ('깡패 고 음악', 1), ('나오다', 1), ('나오다 방울토마토', 1), ('남자친구 랑', 1), ('남자친구 랑 오다', 1), ('넘다 맛있다', 1), ('넣다', 1)]"
MA010120220803775884,서울맛집,"[('', 27), ('좋다', 8), ('맛있다', 6), ('가성', 4), ('비', 4), ('갈비', 3), ('굿굿굿', 3), ('먹다', 3), ('미니', 3), ('미치다', 3), ('숯불', 3), ('저렴하다', 3), ('추가', 3), ('행복', 3), ('만원', 2), ('메뉴', 2), ('싸다', 2)]","[('좋다', 4), ('굿굿굿', 3), ('맛있다', 3), ('가성비', 2), ('', 1), ('가성비 좋다', 1), ('만원', 1), ('만원 행복', 1), ('맛있다 저렴하다', 1), ('먹다', 1), ('메뉴', 1), ('메뉴 미니', 1), ('미니', 1), ('미니 숯불 갈비', 1), ('미치다', 1), ('미치다 가성비', 1), ('숯불 갈비', 1), ('숯불 갈비 추가', 1), ('싸다', 1), ('싸다 맛있다', 1), ('저렴하다', 1), ('저렴하다 좋다', 1), ('좋다 맛있다', 1), ('추가', 1), ('추가 먹다', 1), ('행복', 1), ('행복 미치다', 1)]"
MA010120220808420469,밀단지,"[('', 61), ('맛있다', 12), ('보쌈', 8), ('먹다', 6), ('좋다', 5), ('친절하다', 5), ('샐러드', 4), ('샤브샤브', 4), ('점심', 4), ('가기', 3), ('갈비탕', 3), ('기분', 3), ('님', 3), ('되다', 3), ('맛', 3), ('배', 3), ('볶음', 3), ('사람', 3), ('사장', 3), ('서비스', 3), ('아이스크림', 3), ('정도', 3), ('좋아하다', 3), ('쭈꾸미', 3), ('가다', 2), ('강', 2), ('굿굿', 2), ('성비', 2), ('싶다', 2), ('요', 2), ('정식', 2), ('짱', 2), ('추천', 2)]","[('맛있다', 4), ('좋다', 3), ('샐러드', 2), ('샤브샤브', 2), ('점심', 2), ('친절하다', 2), ('', 1), ('가고싶다', 1), ('가기', 1), ('가기 좋다', 1), ('가다', 1), ('갈비탕', 1), ('갈비탕 추천 요', 1), ('강 성비 짱', 1), ('굿굿', 1), ('기분', 1), ('되다', 1), ('되다 기분', 1), ('맛', 1), ('맛 배', 1), ('맛있는 샐러드', 1), ('맛있다 강 성비 짱', 1), ('맛있다 보쌈', 1), ('맛있다 보쌈 먹다', 1), ('맛있다 친절하다', 1), ('먹다', 1), ('먹다 가기', 1), ('배', 1), ('배 되다', 1), ('보쌈', 1), ('보쌈 먹고가다', 1), ('보쌈 먹다', 1), ('보쌈 정식', 1), ('사람', 1), ('사람 좋아하다', 1), ('사장님', 1), ('샐러드 아이스크림', 1), ('샤브샤브 맛있다', 1), ('샤브샤브 쭈꾸미 볶음', 1), ('서비스', 1), ('서비스 좋다', 1), ('싶다', 1), ('싶다 정도', 1), ('아이스크림', 1), ('아이스크림 서비스', 1), ('점심 먹다', 1), ('점심 보쌈 정식', 1), ('정도', 1), ('정도 사장님', 1), ('좋아하다', 1)]"
MA010120220814052288,성수 수집,"[('', 911), ('먹다', 27), ('사케', 27), ('다', 25), ('요리', 24), ('좋다', 19), ('맛있다', 16), ('식당', 16), ('설명', 15), ('리다', 14), ('마카', 14), ('올', 14), ('소스', 12), ('않다', 12), ('해주다', 12), ('세', 11), ('위', 11), ('코스', 11), ('가격', 10), ('쉐프', 10), ('친절하다', 10), ('2', 9), ('구성', 9), ('다양하다', 9), ('되다', 9), ('바', 9), ('보다', 9), ('식사', 9), ('없이', 9), ('운영', 9), ('인', 9), ('자리', 9), ('적', 9), ('지다', 9), ('필수', 9), ('고', 8), ('노른자', 8), ('많다', 8), ('시', 8), ('양', 8), ('가능하다', 6), ('곳', 6), ('광어', 6), ('내다', 6), ('단', 6), ('등살', 6), ('링', 6), ('만', 6), ('말다', 6), ('맛집', 6)]","[('', 9), ('먹다', 7), ('맛있다', 5), ('사케', 4), ('구성', 3), ('다양하다', 3), ('되다', 3), ('설명', 3), ('없이', 3), ('좋다', 3), ('친절하다', 3), ('가격', 2), ('가능하다', 2), ('마카 세', 2), ('맛있게 먹다', 2), ('맛집', 2), ('생기다', 2), ('설명 해주다', 2), ('술', 2), ('식사', 2), ('않다', 2), ('요리', 2), ('음식', 2), ('일식', 2), ('작다', 2), ('주문', 2), ('주문 필수', 2), ('즐기다', 2), ('춘권', 2), ('카펠리니', 2), ('코스', 2), ('필수', 2), ('19', 1), ('19 생 주의', 1), ('2 부', 1), ('2 부 이후', 1), ('2 인', 1), ('2 인 와인', 1), ('2 종류', 1), ('2 종류 술', 1), ('30000원', 1), ('3종', 1), ('3종 흑 골뱅이', 1), ('5 잔', 1), ('530', 1), ('530 630', 1), ('6 명 만', 1), ('6 명 만 받다', 1), ('630', 1), ('630 800', 1)]"
MA010120220812598920,아끄떼 뚜,"[('', 169), ('맛있다', 18), ('먹다', 15), ('친절하다', 14), ('음식', 9), ('인', 9), ('좋다', 9), ('님', 6), ('라', 6), ('사장', 6), ('서비스', 6), ('야채', 6), ('자다', 6), ('주신', 6), ('가다', 5), ('용', 5), ('2', 3), ('25', 3), ('강하다', 3), ('곁들이다', 3), ('과자', 3), ('그렇다', 3), ('남다', 3), ('남친', 3), ('담', 3), ('데이트', 3), ('두', 3), ('둘이서', 3), ('말', 3), ('맞다', 3), ('맥주', 3), ('면', 3), ('명', 3), ('배부르다', 3), ('번창', 3), ('보통', 3), ('분위기', 3), ('삼겹', 3), ('샐러드', 3), ('생기', 3), ('소스', 3), ('소시', 3), ('손님', 3), ('싱겁다', 3), ('아쉽다', 3), ('앞', 3), ('없이', 3), ('엔', 3), ('예약', 3), ('와사비', 3)]","[('', 8), ('맛있다', 8), ('친절하다', 4), ('좋다', 3), ('먹다', 2), ('사장님', 2), ('서비스', 2), ('야채', 2), ('음식', 2), ('주신', 2), ('친절하다 음식', 2), ('2 인 이서', 1), ('2 인 이서 25 인', 1), ('25 인', 1), ('25 인 플래터', 1), ('    ', 1), ('     서비스', 1), ('가다', 1), ('가다 용', 1), ('가다 주신', 1), ('감사하다', 1), ('강추', 1), ('강하다', 1), ('강하다 아쉽다', 1), ('곁들이다', 1), ('곁들이다 좋다', 1), ('과자', 1), ('과자 잘 먹다', 1), ('그렇다', 1), ('남다', 1), ('남다 양', 1), ('남친', 1), ('남친 생기 면', 1), ('담 엔', 1), ('담 엔 남친', 1), ('데이트', 1), ('두 명', 1), ('두 명 쪼오끔', 1), ('둘이서', 1), ('둘이서 배부르다', 1), ('말', 1), ('말 없이', 1), ('맛있게 먹다', 1), ('맛있다 서비스', 1), ('맛있다 손님', 1), ('맛있다 원래', 1), ('맛있다 친절하다 용', 1), ('맞다', 1), ('맥주', 1), ('맥주 한잔', 1)]"
MA010120220803739117,가마솥추어탕,"[('', 17), ('맛있다', 4), ('국물', 3), ('굿굿굿', 3), ('남다', 3), ('밥', 3), ('싹싹', 3), ('원래', 3), ('이랑', 3), ('추어탕', 3), ('긁다', 2), ('먹음', 2), ('우리동네', 2), ('존맛', 2), ('좋다', 2)]","[('굿굿굿', 3), ('맛있다', 3), ('좋다', 2), ('', 1), ('국물', 1), ('국물 남기다', 1), ('긁다 먹음', 1), ('남기다', 1), ('밥 이랑', 1), ('밥 이랑 국물', 1), ('싹싹', 1), ('싹싹 긁다 먹음', 1), ('우리동네', 1), ('우리동네 추어탕', 1), ('원래', 1), ('원래 밥 이랑', 1), ('존맛', 1), ('존맛  원래', 1), ('추어탕', 1), ('추어탕 맛있다', 1)]"
MA010120220803358080,비스트리오,"[('', 314), ('맛있다', 34), ('좋다', 29), ('먹다', 24), ('파스타', 14), ('버터', 12), ('요리', 12), ('트러플', 12), ('스테이크', 9), ('음식', 9), ('친절하다', 9), ('라', 8), ('분위기', 8), ('화이트', 8), ('발라', 6), ('보다', 6), ('빵', 6), ('새우', 6), ('않다', 6), ('이랑', 6), ('적', 6), ('좋아하다', 6), ('직접', 6), ('팝업', 6), ('향', 6), ('맛', 5), ('싶다', 5), ('찾다', 5), ('30일', 3), ('가격', 3), ('가기', 3), ('가보다', 3), ('가지', 3), ('간단하다', 3), ('개인', 3), ('곁들이다', 3), ('고기', 3), ('고소하다', 3), ('골목', 3), ('구도', 3), ('글라스', 3), ('긁다', 3), ('기념일', 3), ('까르보나라', 3), ('깔끔하다', 3), ('끝나다', 3), ('나서다', 3), ('나오다', 3), ('날', 3), ('느껴지다', 3)]","[('', 6), ('맛있다', 6), ('좋다', 5), ('먹다', 3), ('스테이크', 3), ('친절하다', 3), ('트러플 버터', 3), ('맛있다 분위기', 2), ('발라 먹다', 2), ('분위기', 2), ('싶다', 2), ('않다', 2), ('요리', 2), ('요리 좋아하다', 2), ('음식', 2), ('좋아하다', 2), ('좋은 분위기', 2), ('직접', 2), ('찾다', 2), (' 고기맛', 1), (' 고기맛 많이', 1), ('30일', 1), ('9월', 1), ('9월 30일', 1), ('가격', 1), ('가격 괜찮다', 1), ('가기', 1), ('가기 좋다', 1), ('가다', 1), ('가보다', 1), ('가보다 가격', 1), ('가지', 1), ('가지 볼', 1), ('간단하다', 1), ('간단하다 글라스', 1), ('개인적', 1), ('개인적 전채요리', 1), ('곁들이다', 1), ('곁들이다 상큼', 1), ('고소하다', 1), ('고소하다 맛있다', 1), ('골목', 1), ('괜찮다', 1), ('글라스', 1), ('글라스 와인 이랑', 1), ('긁다', 1), ('긁다 먹다', 1), ('기념일', 1), ('기념일 방문', 1), ('까르보나라', 1)]"
MA010120220803777904,전통씨래기국밥,"[('', 10), ('맛있다', 4), ('먹다', 3), ('엄마', 3), ('콩국수', 3), ('3', 2), ('국밥', 2), ('굿굿굿', 2), ('만', 2), ('번째', 2), ('시래기', 2), ('어리다', 2), ('자다', 2), ('주', 2), ('해주다', 2), ('여름', 1), ('좋다', 1)]","[('굿굿굿', 2), ('맛있다', 2), ('맛있다 잘 먹다', 1), ('먹다', 1), ('시래기 국밥', 1), ('시래기 국밥 맛있다', 1), ('어리다', 1), ('어리다 엄마', 1), ('엄마', 1), ('엄마 해주다', 1), ('여름 콩국수', 1), ('잘 먹다', 1), ('좋다', 1), ('주 만 3 번째', 1), ('콩국수', 1), ('콩국수 주 만 3 번째', 1), ('해주다', 1)]"
MA010120220803764436,본죽 뚝섬점,"[('', 45), ('친절하다', 7), ('않다', 6), ('넘어서다', 3), ('다', 3), ('담백하다', 3), ('따뜻하다', 3), ('딱하다', 3), ('많다', 3), ('매우', 3), ('먹다', 3), ('면적', 3), ('보다', 3), ('불편하다', 3), ('붐비다', 3), ('비', 3), ('식사', 3), ('아담하다', 3), ('자다', 3), ('죽', 3), ('테이블', 3), ('편안하다', 3), ('감사하다', 2), ('양', 2), ('오래되다', 2), ('적다', 2), ('전복', 2), ('좋다', 2), ('평범하다', 2), ('굿굿굿', 1), ('맛있다', 1)]","[('친절하다', 4), ('좋다', 2), ('', 1), ('감사하다', 1), ('굿굿굿', 1), ('넘어서다', 1), ('넘어서다 붐비다', 1), ('담백하다', 1), ('담백하다 친절하다', 1), ('따뜻하다', 1), ('따뜻하다 잘 먹다', 1), ('딱하다', 1), ('딱하다 불편하다', 1), ('많다', 1), ('많다 식사', 1), ('맛있다', 1), ('매우', 1), ('매우 적다', 1), ('면적', 1), ('면적 비다', 1), ('본 죽', 1), ('본 죽 면적', 1), ('불편하다', 1), ('불편하다 않다', 1), ('붐비다', 1), ('붐비다 않다', 1), ('비다', 1), ('비다 테이블', 1), ('식사', 1), ('아담하다', 1), ('아담하다 본 죽', 1), ('않다', 1), ('않다 담백하다', 1), ('않다 딱하다', 1), ('오래되다', 1), ('잘 먹다', 1), ('잘 먹다 감사하다', 1), ('적다', 1), ('전복 양', 1), ('전복 양 매우', 1), ('친절하다 오래되다', 1), ('친절하다 편안하다', 1), ('테이블', 1), ('테이블 많다', 1), ('편안하다', 1), ('편안하다 따뜻하다', 1), ('평범하다', 1), ('평범하다 아담하다', 1)]"
MA010120220804407869,부뚜막,"[('', 17), ('맛있다', 10), ('완전', 5), ('볶음', 4), ('맛', 3), ('싶다', 3), ('틀려지다', 3), ('포장', 3), ('굿굿', 2), ('세상', 2), ('에세', 2), ('오징어', 2), ('이용', 2), ('집', 2), ('편하다', 2), ('굿굿굿', 1), ('좋다', 1)]","[('맛있다', 4), ('완전', 2), ('', 1), ('굿굿', 1), ('굿굿 완전', 1), ('굿굿굿', 1), ('맛', 1), ('맛 틀려지다', 1), ('맛있다 집', 1), ('맛있다 포장 싶다', 1), ('맛있다 포장 싶다 맛', 1), ('세상 에세', 1), ('세상 에세 맛있다 집', 1), ('오징어 볶음 볶음', 1), ('완전 맛있다', 1), ('완전 맛있다 포장 싶다', 1), ('이용', 1), ('이용 편하다', 1), ('좋다', 1), ('틀려지다', 1), ('편하다', 1)]"
MA010120220802237677,메종 성수돈,"[('', 218), ('맛있다', 12), ('보다', 11), ('고기', 10), ('서비스', 9), ('굽다', 6), ('덩어리', 6), ('먹다', 6), ('않다', 6), ('점심', 6), ('평균', 6), ('항정', 6), ('항정살', 6), ('끝', 5), ('삼겹', 5), ('갈다', 3), ('감다', 3), ('거나', 3), ('게', 3), ('곳', 3), ('관성', 3), ('그렇다', 3), ('그슬린', 3), ('급', 3), ('깔끔하다', 3), ('깔리다', 3), ('깨다', 3), ('나다', 3), ('나머지', 3), ('나야', 3), ('나오다', 3), ('나은', 3), ('내다', 3), ('냄새', 3), ('누굴', 3), ('뉴', 3), ('님', 3), ('다니다', 3), ('데려가다', 3), ('돼지고기', 3), ('되다', 3), ('되어다', 3), ('디테', 3), ('말', 3), ('맛집', 3), ('면', 3), ('모든', 3), ('목살', 3), ('미치다', 3), ('부족하다', 3)]","[('', 5), ('맛있다', 3), ('고기', 2), ('고기 먹다', 2), ('굿굿굿', 2), ('먹다', 2), ('서비스', 2), ('점심', 2), ('항정살', 2), ('가격', 1), ('가다', 1), ('갈다', 1), ('갈다 않다', 1), ('거나', 1), ('거나 그슬린', 1), ('고기 맛있다', 1), ('고기 앞', 1), ('고기 앞 맛있다', 1), ('곳 보다', 1), ('곳 보다 살코기', 1), ('관성', 1), ('관성 필요하다', 1), ('굽다', 1), ('굽다 그렇다', 1), ('굽다 않다', 1), ('그렇다', 1), ('그렇다 햇 깔리다', 1), ('그슬린', 1), ('그슬린 불판', 1), ('깔끔하다', 1), ('깨다', 1), ('깨다 항정살', 1), ('끝', 1), ('끝 굽다', 1), ('나다', 1), ('나다 친절하다', 1), ('나머지', 1), ('나머지 뉴', 1), ('나야', 1), ('나오다', 1), ('나은', 1), ('나은 펴다', 1), ('냄새', 1), ('냄새 나다', 1), ('넘다 맛있다', 1), ('누굴', 1), ('누굴 데려가다', 1), ('뉴', 1), ('뉴 요즘', 1), ('다니다', 1)]"
MA010120220813026929,케슬리 본점,"[('', 110), ('맛있다', 14), ('먹다', 14), ('샌드위치', 10), ('방문', 9), ('좋다', 8), ('포장', 6), ('계란', 5), ('예쁘다', 5), ('친절하다', 5), ('가격', 3), ('가끔', 3), ('그만큼', 3), ('기분', 3), ('높다', 3), ('님', 3), ('대가', 3), ('든든하다', 3), ('리', 3), ('만', 3), ('많다', 3), ('모양', 3), ('반했어', 3), ('보다', 3), ('보들보들', 3), ('비싸다', 3), ('사라다', 3), ('사장', 3), ('생각', 3), ('속', 3), ('슬림에그', 3), ('신선하다', 3), ('앞', 3), ('양', 3), ('언제나', 3), ('에는', 3), ('여러가지', 3), ('오늘', 3), ('요', 3), ('인', 3), ('재료', 3), ('정갈하다', 3), ('지도', 3), ('짱', 3), ('처음', 3), ('캐슬', 3), ('케슬리', 3), ('가성', 2), ('뚝섬역', 2), ('만족스럽다', 2)]","[('', 5), ('맛있다', 5), ('먹다', 3), ('샌드위치', 3), ('좋다', 3), ('방문', 2), ('친절하다', 2), ('가격대가', 1), ('가격대가 높다', 1), ('가끔', 1), ('가끔 방문', 1), ('가성비', 1), ('가성비 좋다', 1), ('계란', 1), ('계란 보들보들', 1), ('계란 사라다', 1), ('계란 사라다 샌드위치', 1), ('굿굿굿', 1), ('그만큼', 1), ('그만큼 양', 1), ('기분', 1), ('기분 좋다', 1), ('높다', 1), ('높다 비싸다', 1), ('든든하다', 1), ('든든하다 좋다', 1), ('뚝섬역', 1), ('뚝섬역 샌드위치', 1), ('만족스럽다', 1), ('많다', 1), ('많다 속 재료', 1), ('많은 양', 1), ('맛있다 계란 사라다', 1), ('맛있다 슬림에그 만', 1), ('맛있다 캐슬 리', 1), ('먹다 가끔', 1), ('먹다 든든하다', 1), ('먹다 맛있다', 1), ('먹다 반했어 요', 1), ('먹다 보다', 1), ('모양', 1), ('반했어 요', 1), ('반했어 요 모양', 1), ('방문 언제나', 1), ('방문 오늘', 1), ('방문 처음 에는', 1), ('보들보들', 1), ('보들보들 맛있다', 1), ('비싸다', 1), ('비싸다 생각', 1)]"
