상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220803286104,책다방 위숨,"[('', 18), ('좋다', 3), ('가다', 2), ('공부', 2), ('근데', 2), ('사장님', 2), ('스터디', 2), ('카페', 2), ('17', 1), ('18', 1), ('2', 1), ('3', 1), ('4시간', 1), ('가능하다', 1), ('가을', 1), ('게', 1), ('고', 1), ('공간', 1), ('그렇다', 1), ('기분', 1), ('나름', 1), ('난방', 1), ('날씨', 1), ('낮추다', 1), ('다방', 1), ('대부분', 1), ('대화', 1), ('도달', 1), ('도도', 1), ('도로', 1), ('돼다', 1), ('드리다', 1), ('라', 1), ('많아지다', 1), ('많이', 1), ('멈추다', 1), ('못', 1), ('보다', 1), ('봄', 1), ('분위기', 1), ('불친절하다', 1), ('불친절하지', 1), ('비', 1), ('비싸다', 1), ('사람', 1), ('상', 1), ('생각', 1), ('손님', 1), ('수선', 1), ('시스템', 1)]","[(' 좋다 ', 3), (' 가다 ', 2), (' 근데 ', 2), ('', 1), (' ', 1), ('  비싸다 편도 ', 1), ('  비싸다 편도 아니다 ', 1), (' 17 도도 도달 ', 1), (' 17 도로 ', 1), (' 17 도로 한번 ', 1), (' 18 ', 1), (' 18 17 도로 ', 1), (' 2 층 ', 1), (' 2 층 나름 ', 1), (' 2 층 대화 ', 1), (' 3 층 ', 1), (' 3 층 공부 ', 1), (' 가능하다         가능하다 공간 ', 1), (' 가다 보다 ', 1), (' 가다 사장님 ', 1), (' 가다 자주 ', 1), (' 게         게 시스템 상 ', 1), (' 공간 ', 1), (' 공간 3 층 ', 1), (' 공간 이에요 ', 1), (' 공간 이에요 근데 ', 1), (' 공부 ', 1), (' 공부         공부 좋다 ', 1), (' 공부 기분 ', 1), (' 그렇다 ', 1), (' 그렇다 17 도도 ', 1), (' 근데 2 층 ', 1), (' 근데 테이크아웃         기분 ', 1), (' 나름 ', 1), (' 나름 조용하다 ', 1), (' 난방 비 ', 1), (' 난방 비 많이 ', 1), (' 난방 온도 ', 1), (' 난방 온도 18 ', 1), (' 날씨 ', 1), (' 날씨         공부 ', 1), (' 날씨 아니다 ', 1), (' 낮추다         낮추다 게 ', 1), (' 대부분 ', 1), (' 대부분 손님 ', 1), (' 대화 ', 1), (' 대화 가능하다 ', 1), (' 도달 ', 1), (' 도달 못 ', 1), (' 많아지다         많아지다 난방 온도 ', 1)]"
MA010120220800588076,논지당,"[('', 10), ('맛있다', 3), ('파전', 2), ('굿굿굿', 2), ('건강하다', 1), ('너무', 1), ('먹다', 1), ('메뉴', 1), ('메인', 1), ('밑반찬', 1), ('밥', 1), ('부족하다', 1), ('뿐', 1), ('아니다', 1), ('음식', 1), ('좋다', 1), ('줄다', 1), ('해물', 1), ('해물파전', 1)]","[(' 맛있다  ', 2), ('굿굿굿', 2), (' ', 1), ('         좋다 ', 1), (' 건강하다 음식 ', 1), (' 너무 맛있다  ', 1), (' 맛있다  먹다 ', 1), (' 먹다 ', 1), (' 메뉴 ', 1), (' 메뉴 맛있다         파전 ', 1), (' 부족하다 줄다 ', 1), (' 음식 ', 1), (' 음식 맛있다  ', 1), (' 좋다', 1), (' 줄다', 1), (' 해물 ', 1), (' 해물파전', 1), ('건강하다 ', 1), ('너무 ', 1), ('메인 뿐 아니다 밥 밑반찬 맛있다 ', 1), ('부족하다 ', 1), ('파전 너무 ', 1)]"
MA010120220800590559,아마이,"[('', 16), ('맛있다', 3), ('먹다', 3), ('좋다', 3), ('가다', 2), ('들다', 2), ('분위기', 2), ('음식', 2), ('가깝다', 1), ('간만', 1), ('갈다', 1), ('곳', 1), ('괜찮다', 1), ('굿굿굿', 1), ('그냥', 1), ('기분', 1), ('깔끔하다', 1), ('나누기', 1), ('나오다', 1), ('나중', 1), ('내다', 1), ('너무', 1), ('대화', 1), ('도무지', 1), ('돈', 1), ('라고', 1), ('많다', 1), ('맛', 1), ('맛집', 1), ('맞다', 1), ('모짜렐라', 1), ('물어보다', 1), ('뭐', 1), ('벗다', 1), ('별로', 1), ('별로면', 1), ('빼다', 1), ('사람', 1), ('사시미', 1), ('상', 1), ('샐러드', 1), ('선', 1), ('술', 1), ('신기하다', 1), ('신발', 1), ('신중하다', 1), ('신촌', 1), ('씹히다', 1), ('아니다', 1), ('아쉽다', 1)]","[(' 좋다 ', 3), (' ', 2), (' 맛있다  ', 2), (' 가깝다 좋다 ', 1), (' 간만 돈 내다 ', 1), (' 갈다 화장실 ', 1), (' 곳 ', 1), (' 곳 나중 ', 1), (' 괜찮다 ', 1), (' 괜찮다         괜찮다 대화 나누기 ', 1), (' 괜찮다 곳 ', 1), (' 괜찮다 음식 이랑 ', 1), (' 그냥 ', 1), (' 그냥 먹다 ', 1), (' 기분 상 ', 1), (' 깔끔하다 ', 1), (' 깔끔하다 가다 ', 1), (' 나오다 ', 1), (' 나오다 맞다 ', 1), (' 나중 ', 1), (' 나중 갈다 ', 1), (' 너무 ', 1), (' 너무 별로 에요         도무지 ', 1), (' 대화 나누기 ', 1), (' 대화 나누기 괜찮다         들다 야하다 ', 1), (' 도무지 씹히다 않다 들다 ', 1), (' 돈 내다 ', 1), (' 돈 내다 먹다 ', 1), (' 들다 야하다 양말 ', 1), (' 라고 ', 1), (' 많다 ', 1), (' 많다 맛 ', 1), (' 맛 ', 1), (' 맛         맛 없다 ', 1), (' 맛 예민하다 ', 1), (' 맛있다  깔끔하다', 1), (' 맛있다  먹다 오다 ', 1), (' 맛있다  잘 먹다 ', 1), (' 맞다 ', 1), (' 맞다 물어보다 ', 1), (' 먹다 ', 1), (' 먹다 오다 ', 1), (' 먹다 음식 ', 1), (' 먹다 정말         물어보다 ', 1), (' 물어보다 전문 ', 1), (' 뭐 죠 ', 1), (' 뭐 죠 맛 ', 1), (' 별로 에요 ', 1), (' 별로 에요 평이 ', 1), (' 별로면 ', 1)]"
MA010120220804867487,우리집식당,"[('', 11), ('좋다', 2), ('고고씽', 1), ('고프다', 1), ('너무', 1), ('맛있다', 1), ('맛집', 1), ('먹고다', 1), ('먹기', 1), ('먹다', 1), ('반찬', 1), ('배', 1), ('백반', 1), ('싶다', 1), ('양', 1), ('언제나', 1), ('엄청', 1), ('외국인', 1), ('이대', 1), ('장난', 1), ('적다', 1), ('좋아하다', 1), ('줄다', 1), ('집밥', 1), ('치다', 1), ('친구', 1), ('한결같다', 1)]","[(' 고프다 반찬 ', 1), (' 너무 ', 1), (' 너무 장난 치다 ', 1), (' 먹고다 ', 1), (' 먹고다 배 ', 1), (' 먹기 좋다 ', 1), (' 먹다 ', 1), (' 먹다 싶다 ', 1), (' 반찬 ', 1), (' 반찬 너무 ', 1), (' 배         배 고프다 ', 1), (' 백반 ', 1), (' 백반 먹기 ', 1), (' 싶다 ', 1), (' 싶다 고고씽 ', 1), (' 양 ', 1), (' 양 엄청 ', 1), (' 언제나 ', 1), (' 언제나 한결같다 ', 1), (' 엄청 ', 1), (' 엄청 적다 ', 1), (' 외국인 친구 ', 1), (' 이대 맛집 ', 1), (' 이대 맛집 백반 ', 1), (' 장난 치다 ', 1), (' 장난 치다 줄다 ', 1), (' 적다 ', 1), (' 적다 먹고다         줄다', 1), (' 좋다', 1), (' 좋아하다 ', 1), (' 집밥 ', 1), (' 집밥 먹다         한결같다 ', 1), (' 친구 ', 1), (' 친구 좋아하다', 1), (' 한결같다 집밥', 1), ('고고씽 ', 1), ('고프다 ', 1), ('맛있다 ', 1), ('먹기 ', 1), ('외국인 ', 1), ('좋다', 1)]"
MA010120220806371195,뉴타운,"[('', 20), ('맥주', 4), ('가다', 3), ('맛있다', 3), ('너무', 2), ('다양하다', 2), ('먹다', 2), ('메뉴', 2), ('없다', 2), ('12만원', 1), ('가격', 1), ('개', 1), ('거', 1), ('귀요미', 1), ('기네스', 1), ('께', 1), ('나쵸랑', 1), ('난로', 1), ('난방', 1), ('네이버', 1), ('늘다', 1), ('니', 1), ('다', 1), ('다니다', 1), ('대가', 1), ('대신', 1), ('두', 1), ('두다', 1), ('드나들다', 1), ('마시다', 1), ('만', 1), ('말다', 1), ('명', 1), ('문', 1), ('물어보다', 1), ('밀크쉐이크', 1), ('배부르다', 1), ('버팔로윙', 1), ('보고', 1), ('분', 1), ('불친절하다', 1), ('비싸다', 1), ('서', 1), ('스트로베리', 1), ('싱기싱기', 1), ('싶다', 1), ('아쉽다', 1), ('안주', 1), ('에겐', 1), ('엔', 1)]","[(' 맥주 ', 4), (' ', 2), (' 가다 ', 2), (' 너무 ', 2), (' 없다 ', 2), ('  비싸다          비싸다 ', 1), ('         맥주 ', 1), (' 12만원 ', 1), (' 12만원 징쨔 ', 1), ('     늘다 맛있다  ', 1), (' 가격 대가 ', 1), (' 가다 맥주 만 ', 1), (' 가다 직원분 께 ', 1), (' 거 먹다 가다 ', 1), (' 귀요미 ', 1), (' 귀요미 프린트 ', 1), (' 기네스 ', 1), (' 나쵸랑         나쵸랑 육포 ', 1), (' 난로 없다 ', 1), (' 난방 ', 1), (' 난방 최악 ', 1), (' 너무 다양하다 ', 1), (' 너무 추움 ', 1), (' 네이버 ', 1), (' 네이버 메뉴         대신 ', 1), (' 다니다 ', 1), (' 다니다 너무 ', 1), (' 다양하다 ', 1), (' 다양하다 맥주 ', 1), (' 다양하다 좋다 ', 1), (' 대신 말다 ', 1), (' 두 개 ', 1), (' 두다 ', 1), (' 두다 맛있다  ', 1), (' 드나들다         드나들다 문 ', 1), (' 마시다', 1), (' 마시다 ', 1), (' 마시다 아쉽다 ', 1), (' 말다 ', 1), (' 말다 스트로베리 밀크쉐이크         맛있다  ', 1), (' 말다 싶다 ', 1), (' 맛있다  ', 1), (' 맛있다  맥주 ', 1), (' 맛있다  엔 ', 1), (' 맥주         맥주 너무 ', 1), (' 맥주 가격 대가 ', 1), (' 맥주 만 ', 1), (' 맥주 만 한두 잔 ', 1), (' 맥주 맛있다 ', 1), (' 맥주 좋아하다 ', 1)]"
MA010120220802508713,여래여거,"[('', 24), ('너무', 4), ('님', 4), ('맛있다', 4), ('먹다', 4), ('간장게장', 3), ('해주다', 3), ('맛', 2), ('사케', 2), ('셰프', 2), ('쉐프', 2), ('스시', 2), ('예약', 2), ('음식', 2), ('1년', 1), ('가격', 1), ('가다', 1), ('가성비', 1), ('가세', 1), ('가장', 1), ('감사하다', 1), ('감탄사', 1), ('고', 1), ('곳', 1), ('근데', 1), ('금태', 1), ('기', 1), ('기억', 1), ('께서', 1), ('끓이다', 1), ('나누다', 1), ('남아', 1), ('너무나도', 1), ('느껴지다', 1), ('다양하다', 1), ('단골', 1), ('대단하다', 1), ('대도', 1), ('대한', 1), ('더하다', 1), ('도란도란', 1), ('동태탕', 1), ('마리', 1), ('마카', 1), ('막히다', 1), ('만', 1), ('만의', 1), ('만족스럽다', 1), ('말', 1), ('매우', 1)]","[(' ', 4), (' 맛있다  ', 4), (' 너무 ', 3), (' 간장게장 ', 2), (' 간장게장 너무 ', 2), (' 너무 맛있다  ', 2), (' 맛 ', 2), (' 사케 ', 2), (' 쉐프 님 ', 2), (' 예약 ', 2), (' 음식 ', 2), ('간장게장 ', 2), ('', 1), (' 1년 한번 ', 1), (' 가격 대도 ', 1), (' 가격 대도 매우 ', 1), (' 가성비  좋다 ', 1), (' 가장 기억 ', 1), (' 간장게장 더하다 ', 1), (' 간장게장 마리 ', 1), (' 간장게장 생물 ', 1), (' 감탄사 ', 1), (' 감탄사 쏟다 ', 1), (' 곳 ', 1), (' 곳 사장님 ', 1), (' 근데 ', 1), (' 근데 음식 ', 1), (' 금태 ', 1), (' 금태 간장게장         기억 ', 1), (' 기 막히다 ', 1), (' 기 막히다 맛 ', 1), (' 기억 남아 요 ', 1), (' 끓이다 ', 1), (' 끓이다 동태탕 ', 1), (' 나누다 ', 1), (' 나누다 재미         너무 ', 1), (' 남아 요 ', 1), (' 남아 요 셰프 님 ', 1), (' 너무 실하다 ', 1), (' 너무 잘 해주다 ', 1), (' 너무나도 ', 1), (' 너무나도 맛있다          느껴지다 ', 1), (' 느껴지다 예약 만 ', 1), (' 다양하다         다양하다 셰프 님 께서 ', 1), (' 단골 ', 1), (' 대단하다 ', 1), (' 대단하다 온몸 ', 1), (' 대한         대한 정성 ', 1), (' 더하다 ', 1), (' 더하다 재미나 고 ', 1)]"
MA010120220800595106,압구정샤브샤브 신촌점,"[('', 19), ('맛있다', 4), ('먹다', 2), ('신선하다', 2), ('야채', 2), ('17000원', 1), ('가다', 1), ('가위', 1), ('고기', 1), ('고해', 1), ('그렇다', 1), ('깔끔하다', 1), ('난방', 1), ('내다', 1), ('달라', 1), ('라', 1), ('류', 1), ('많다', 1), ('맛', 1), ('메뉴판', 1), ('방내', 1), ('별로', 1), ('복잡하다', 1), ('부드럽다', 1), ('불다', 1), ('불친절하다', 1), ('샤브샤브', 1), ('샤브용', 1), ('서비스', 1), ('쌈', 1), ('쌉싸름하다', 1), ('아쉽다', 1), ('안되다', 1), ('양', 1), ('없다', 1), ('예약', 1), ('으로는', 1), ('이라', 1), ('인데', 1), ('인용', 1), ('일인', 1), ('잘', 1), ('적다', 1), ('점', 1), ('점심', 1), ('점심시간', 1), ('좋다', 1), ('주다', 1), ('집게', 1), ('채소', 1)]","[(' 맛있다  ', 2), (' 신선하다 ', 2), (' ', 1), ('         불친절하다', 1), (' 17000원 인데 메뉴판 ', 1), (' 가다 맛있다  ', 1), (' 가위 ', 1), (' 가위 달라 고해 ', 1), (' 고기 부드럽다 ', 1), (' 그렇다 ', 1), (' 깔끔하다 ', 1), (' 깔끔하다 야채 ', 1), (' 난방 안되다         난방 안되다 춥다 ', 1), (' 내다 ', 1), (' 내다 쌈 채소 류 ', 1), (' 달라 고해 ', 1), (' 달라 고해 주다 ', 1), (' 많다 ', 1), (' 많다 샤브용 으로는         맛 ', 1), (' 맛 내다 ', 1), (' 맛있다  먹다 ', 1), (' 맛있다  잘 먹다 ', 1), (' 먹다', 1), (' 메뉴판 ', 1), (' 메뉴판 없다 ', 1), (' 방내 불다 ', 1), (' 방내 불다 난방 안되다 ', 1), (' 별로         별로 방내 불다 ', 1), (' 복잡하다 ', 1), (' 부드럽다 ', 1), (' 부드럽다 야채 ', 1), (' 불친절하다 ', 1), (' 불친절하다 복잡하다 ', 1), (' 샤브샤브 라 ', 1), (' 샤브샤브 라 깔끔하다 ', 1), (' 샤브용 으로는 ', 1), (' 샤브용 으로는 별로 ', 1), (' 서비스         서비스 아쉽다 ', 1), (' 신선하다 맛있다  ', 1), (' 신선하다 좋다 ', 1), (' 쌈 채소 류 ', 1), (' 쌈 채소 류 많다 ', 1), (' 쌉싸름하다 ', 1), (' 쌉싸름하다 맛 ', 1), (' 아쉽다         아쉽다 점 ', 1), (' 야채 ', 1), (' 야채         야채 신선하다', 1), (' 야채 신선하다 ', 1), (' 야채 쌉싸름하다 ', 1), (' 양 ', 1)]"
MA010120220805061623,신촌브루스,"[('', 17), ('좋다', 3), ('뷰', 2), ('공부', 2), ('낭시', 2), ('너무', 2), ('많이', 2), ('맛있다', 2), ('분', 2), ('분위기', 2), ('에도', 2), ('친절하다', 2), ('카페', 2), ('크로플', 2), ('휘', 2), ('알이고', 1), ('4', 1), ('가다', 1), ('계시다', 1), ('곳', 1), ('굿굿굿', 1), ('그렇다', 1), ('급하다', 1), ('기', 1), ('기차', 1), ('꼭꼭', 1), ('끝내주다', 1), ('나가다', 1), ('나마', 1), ('남다', 1), ('남자친구', 1), ('내리쬐다', 1), ('내부', 1), ('느끼다', 1), ('느낌', 1), ('대학생', 1), ('도리', 1), ('되어다', 1), ('드새오', 1), ('디저트', 1), ('따스하다', 1), ('때문', 1), ('마다', 1), ('만', 1), ('만알이고', 1), ('많다', 1), ('맛', 1), ('받다', 1), ('버세', 1), ('보고', 1)]","[(' ', 3), (' 좋다 ', 3), (' 공부 ', 2), (' 너무 ', 2), (' 많이 ', 2), (' 분위기 ', 2), (' 카페 ', 2), (' 카페 분위기 ', 2), ('뷰 ', 2), ('         때문 ', 1), ('         저렴하다 ', 1), (' 4 층 이라 전망 ', 1), (' 가다 곳 만 ', 1), (' 계시다 나마 ', 1), (' 곳 만 ', 1), (' 곳 만알이고 ', 1), (' 공부 작업 ', 1), (' 그렇다 기 엔 ', 1), (' 그렇다 기 엔 이제 ', 1), (' 급하다 ', 1), (' 급하다 나가다 ', 1), (' 기차 ', 1), (' 꼭꼭 ', 1), (' 꼭꼭 추가 ', 1), (' 끝내주다 크로플 이랑 ', 1), (' 나가다         나가다 아쉽다 ', 1), (' 나마 ', 1), (' 나마 대학생 ', 1), (' 남다         남다 추억 ', 1), (' 남자친구 ', 1), (' 남자친구 추천 해주다 ', 1), (' 내리쬐다 ', 1), (' 내리쬐다 따스하다 ', 1), (' 내부 ', 1), (' 너무 많이 ', 1), (' 너무 친절하다 ', 1), (' 너무 편하다 ', 1), (' 느끼다 ', 1), (' 느끼다 사장님         되어다 ', 1), (' 느낌 ', 1), (' 느낌 받다 ', 1), (' 대학생', 1), (' 대학생         대학생 분 ', 1), (' 대학생 커플 ', 1), (' 되어다 절대 지키다 ', 1), (' 드새오 ', 1), (' 디저트 ', 1), (' 디저트 맛있다  ', 1), (' 따스하다 ', 1), (' 따스하다 햇살 ', 1)]"
MA010120220814348168,KMGM 신촌점,"[('', 25), ('너무', 4), ('처음', 4), ('친절하다', 4), ('홀덤', 4), ('놀다', 3), ('좋다', 3), ('칩', 3), ('3만원', 2), ('가보다', 2), ('다', 2), ('데이트', 2), ('맥주', 2), ('받다', 2), ('사장님', 2), ('신촌', 2), ('알다', 2), ('오다', 2), ('재미있다', 2), ('재밌다', 2), ('즐겁다', 2), ('찾다', 2), ('펍', 2), ('가기', 1), ('가다', 1), ('가용', 1), ('강원랜드', 1), ('강추', 1), ('개', 1), ('게', 1), ('게임', 1), ('경험', 1), ('교육', 1), ('나오다', 1), ('날', 1), ('남자친구랑', 1), ('놓다', 1), ('다니다', 1), ('따다', 1), ('많이', 1), ('먹다', 1), ('명', 1), ('모든', 1), ('모르다', 1), ('무제한', 1), ('무조건', 1), ('무한', 1), ('바', 1), ('보다', 1), ('뵙다', 1)]","[(' 너무 ', 4), (' 친절하다 ', 4), (' ', 3), (' 놀다 ', 2), (' 다 ', 2), (' 맥주 ', 2), (' 받다 ', 2), (' 사장님 ', 2), (' 신촌 홀덤 펍 ', 2), (' 알다 ', 2), (' 재미있다 ', 2), (' 좋다 ', 2), (' 즐겁다 ', 2), (' 칩 ', 2), (' 홀덤 ', 2), ('3만원 ', 2), ('가보다 ', 2), ('         ', 1), (' 3만원 받다 ', 1), (' 3만원 칩 ', 1), ('      홀덤 바 ', 1), (' 가다         가다 모르다 ', 1), (' 가보다 남자친구랑 ', 1), (' 가보다 너무 ', 1), (' 가용 ', 1), (' 가용 새롭다 ', 1), (' 강원랜드 가기 ', 1), (' 강원랜드 가기 빡세 게 ', 1), (' 강추 ', 1), (' 게임 ', 1), (' 게임 맥주 ', 1), (' 경험 너무 ', 1), (' 교육 ', 1), (' 교육 받다         남자친구랑 ', 1), (' 나오다 ', 1), (' 나오다 칩 ', 1), (' 날 ', 1), (' 날 가다', 1), (' 남자친구랑 재미있다 ', 1), (' 너무 재미있다         너무 친절하다 ', 1), (' 너무 재밌다 ', 1), (' 너무 좋다 ', 1), (' 너무 즐겁다 ', 1), (' 너무 친절하다 ', 1), (' 놀다         놀다 오다 ', 1), (' 놀다 가용 ', 1), (' 놀다 오다 ', 1), (' 놀다 좋다 ', 1), (' 놓다 ', 1), (' 놓다         데이트 ', 1)]"
MA010120220809623899,살롱드느루,"[('', 17), ('좋다', 4), ('분위기', 3), ('술', 3), ('곳', 2), ('다양하다', 2), ('마시다', 2), ('먹다', 2), ('보다', 2), ('옥', 2), ('이라', 2), ('종류', 2), ('한', 2), ('고르다', 1), ('나서다', 1), ('너무', 1), ('더', 1), ('데이트', 1), ('마싯다', 1), ('말고도', 1), ('맛있다', 1), ('맞추다', 1), ('메뉴', 1), ('볼', 1), ('분위기랑', 1), ('사장님', 1), ('샘플러', 1), ('섞다', 1), ('속', 1), ('술집', 1), ('신기하다', 1), ('않다', 1), ('약', 1), ('어렵다', 1), ('엔', 1), ('오다', 1), ('외진', 1), ('요', 1), ('의외', 1), ('이렇다', 1), ('장소', 1), ('재미', 1), ('전통주', 1), ('정말', 1), ('조용하다', 1), ('좋아하다', 1), ('진짜', 1), ('차', 1), ('찾기', 1), ('찾다', 1)]","[(' 좋다 ', 3), (' ', 2), (' 분위기 ', 2), ('         마싯다 ', 1), ('         행복하다 ', 1), (' 고르다 ', 1), (' 너무 ', 1), (' 너무 좋다 ', 1), (' 다양하다 ', 1), (' 다양하다 전통주 ', 1), (' 더 섞다 ', 1), (' 마시다 보다 ', 1), (' 마시다 보다 요 ', 1), (' 마시다 보다 요 한 옥 이라 ', 1), (' 마시다 보다 재미 ', 1), (' 마싯다 ', 1), (' 마싯다 이렇다 ', 1), (' 말고도 차 커피 ', 1), (' 맛있다  ', 1), (' 맛있다  더 ', 1), (' 맞추다         맞추다 술 ', 1), (' 먹다 ', 1), (' 먹다 볼         먹다 볼 ', 1), (' 메뉴 ', 1), (' 메뉴 말고도 ', 1), (' 메뉴 훌륭 ', 1), (' 분위기 좋다 ', 1), (' 분위기 좋다         분위기랑 ', 1), (' 분위기랑 술집 ', 1), (' 샘플러 ', 1), (' 샘플러 마시다 보다 요 ', 1), (' 섞다 ', 1), (' 섞다 먹다 ', 1), (' 술 ', 1), (' 술 고르다 ', 1), (' 술 종류 ', 1), (' 술 종류 정말 ', 1), (' 술집 ', 1), (' 술집 첨 이라 ', 1), (' 신기하다 ', 1), (' 않다 데이트 ', 1), (' 않다 데이트 코스         어렵다 ', 1), (' 약 속 파토 나서다 ', 1), (' 어렵다 않다 데이트 ', 1), (' 엔 ', 1), (' 엔 전통주 ', 1), (' 외진 곳 ', 1), (' 의외 ', 1), (' 의외 장소 ', 1), (' 이렇다 ', 1)]"
MA010120220802506825,산타비,"[('', 8), ('좋다', 3), ('가성비', 2), ('애용', 2), ('볶음밥', 1), ('굿굿굿', 1), ('맛있다', 1), ('무조건', 1), ('와도', 1), ('자주', 1), ('즐기다', 1), ('쫄면', 1), ('추가', 1), ('추가볶음밥', 1), ('추다', 1)]","[(' ', 2), (' 가성비 좋다 ', 2), (' 애용 ', 2), (' 좋다 ', 2), ('가성비 ', 2), (' 무조건 추가 ', 1), (' 와도 ', 1), (' 와도 맛있다 ', 1), (' 자주 ', 1), (' 자주 애용 ', 1), (' 좋다 자주', 1), (' 좋다 즐기다 ', 1), (' 즐기다 ', 1), (' 즐기다 애용', 1), (' 쫄면 ', 1), (' 쫄면 무조건 ', 1), (' 추가 ', 1), (' 추가볶음밥         추다', 1), ('굿굿굿', 1), ('맛있다  ', 1), ('무조건 ', 1), ('볶음밥 ', 1), ('볶음밥 추다 ', 1), ('좋다', 1)]"
MA010120220805341587,버블티킹 신촌점,"[('', 14), ('맛있다', 3), ('굿굿굿', 2), ('단골', 2), ('사장님', 2), ('전전최고', 1), ('번은', 1), ('전', 1), ('10시', 1), ('11시', 1), ('40분', 1), ('9시', 1), ('가게', 1), ('가다', 1), ('겨울', 1), ('고', 1), ('께서', 1), ('넉넉하다', 1), ('니', 1), ('단', 1), ('두다', 1), ('라스트', 1), ('밀크티랑', 1), ('반', 1), ('받다', 1), ('버블', 1), ('버블티', 1), ('복숭아', 1), ('봉황', 1), ('브라운슈가', 1), ('수정', 1), ('슴슴하', 1), ('신다', 1), ('싸다', 1), ('안되다', 1), ('에는', 1), ('여름', 1), ('영업', 1), ('예요', 1), ('오다', 1), ('오래', 1), ('요거트', 1), ('음료', 1), ('이에요', 1), ('인데', 1), ('일주일', 1), ('일주일번은', 1), ('장사', 1), ('적다', 1), ('정말', 1)]","[(' ', 2), (' 맛있다  ', 2), ('굿굿굿', 2), ('         영업', 1), (' 10시 반 ', 1), (' 11시 ', 1), (' 11시 수정 안되다 ', 1), (' 40분 ', 1), (' 40분 여름 에는 ', 1), (' 9시 ', 1), (' 9시 40분         가다 ', 1), (' 가다 단골 인데 ', 1), (' 겨울 에는 ', 1), (' 겨울 에는 9시 ', 1), (' 넉넉하다 주시 고 ', 1), (' 단골 인데 ', 1), (' 단골 인데 사장님 께서 ', 1), (' 라스트 오다 받다 신다 ', 1), (' 맛있다  싸다 ', 1), (' 맛있다  한 테 ', 1), (' 밀크티랑 ', 1), (' 밀크티랑 복숭아 요거트 ', 1), (' 반         반 라스트 오다 ', 1), (' 받다 신다 ', 1), (' 버블 ', 1), (' 버블 슴슴하 니 ', 1), (' 버블티 ', 1), (' 버블티 가게 예요 ', 1), (' 복숭아 요거트 ', 1), (' 봉황 단 총 ', 1), (' 봉황 단 총 최애 단골 이에요 ', 1), (' 브라운슈가         브라운슈가 밀크티랑 ', 1), (' 사장님 ', 1), (' 사장님 께서 ', 1), (' 사장님 께서 겨울 에는 ', 1), (' 사장님 오래 ', 1), (' 수정 안되다 ', 1), (' 슴슴하 니 ', 1), (' 슴슴하 니 맛있다 ', 1), (' 싸다 ', 1), (' 싸다 브라운슈가         ', 1), (' 여름 에는 ', 1), (' 여름 에는 10시 ', 1), (' 영업 ', 1), (' 영업 11시 ', 1), (' 오래 ', 1), (' 오래 장사 해주다         장사 해주다 ', 1), (' 음료 ', 1), (' 음료 정말 ', 1), (' 일주일         일주일번은 ', 1)]"
