상가업소번호,가게명,keyword30_1,keyword30_2
MA010120220811970915,통큰 장모님 밥상,"[('', 14), ('먹다', 5), ('가다', 2), ('맛있다', 2), ('10', 1), ('간', 1), ('간단하다', 1), ('감사', 1), ('거기', 1), ('검정색', 1), ('겨울', 1), ('계산', 1), ('계시다', 1), ('고기', 1), ('고추기름', 1), ('곳', 1), ('그냥', 1), ('깔끔하다', 1), ('끼', 1), ('나가야', 1), ('난방', 1), ('넌것', 1), ('도저히', 1), ('되다', 1), ('드리다', 1), ('들다', 1), ('들어오다', 1), ('딱딱하다', 1), ('마스크', 1), ('만', 1), ('만들다', 1), ('말다', 1), ('맛', 1), ('맛없다', 1), ('매우', 1), ('모습', 1), ('무한리필', 1), ('물', 1), ('밉다', 1), ('밖에', 1), ('반찬', 1), ('받다', 1), ('밥', 1), ('밥상', 1), ('밥집', 1), ('방문', 1), ('버리다', 1), ('보다', 1), ('분', 1), ('불구', 1)]","[(' ', 2), (' 맛있다  ', 2), (' 먹다 ', 2), ('         고기 ', 1), (' 10 인데 난방 ', 1), (' 간단하다 잘 먹다 욤 ', 1), (' 겨울 이라 ', 1), (' 겨울 이라 영하 ', 1), (' 계산 ', 1), (' 계산 모습 ', 1), (' 계산 해주다         계산 해주다 마스크 ', 1), (' 계시다 ', 1), (' 계시다 오픈 주방 인데 ', 1), (' 고기 ', 1), (' 고기 넌것         고추기름 맛 밖에 ', 1), (' 고기 오래되다 ', 1), (' 고추기름 맛 밖에 안남 ', 1), (' 곳 ', 1), (' 그냥 ', 1), (' 그냥 나가야 되다 ', 1), (' 깔끔하다 ', 1), (' 깔끔하다 먹다 ', 1), (' 나가야 되다 ', 1), (' 나가야 되다 순두부찌개 ', 1), (' 난방         난방 틀다 ', 1), (' 넌것 ', 1), (' 넌것 겨울 이라 ', 1), (' 도저히 ', 1), (' 도저히 밥 ', 1), (' 들다 ', 1), (' 들다 일만 ', 1), (' 들어오다 ', 1), (' 들어오다 말다 ', 1), (' 마스크         마스크 쓰다 ', 1), (' 마스크 쓸다 ', 1), (' 만들다 밥집 임 ', 1), (' 만들다 줄 ', 1), (' 만들다 줄 알다 ', 1), (' 말다         말다 신경 ', 1), (' 맛없다 ', 1), (' 맛없다 힘드다 ', 1), (' 맛있다  먹다 가다 ', 1), (' 맛있다  푸짐하다해 요 ', 1), (' 매우 딱딱하다 ', 1), (' 매우 딱딱하다 버리다 되다 ', 1), (' 먹다 가다 ', 1), (' 먹다 가다 항상 ', 1), (' 먹다 곳         신촌 ', 1), (' 먹다 없다 ', 1), (' 모습         모습 세번 째 충격 ', 1)]"
MA010120220800583190,신촌양꼬치,"[('', 6), ('굿굿굿', 2), ('꼬치', 2), ('늦다', 2), ('양', 2), ('탕수육', 1), ('10', 1), ('16000원', 1), ('18000원', 1), ('2시', 1), ('가게', 1), ('가격', 1), ('개', 1), ('계속', 1), ('공기밥', 1), ('괜찮다', 1), ('나쁘다', 1), ('내부', 1), ('냄새', 1), ('넓다', 1), ('네이버', 1), ('달달', 1), ('두부', 1), ('들다', 1), ('들어가다', 1), ('듯', 1), ('맛있다', 1), ('먹다', 1), ('메뉴', 1), ('메뉴판', 1), ('무난하다', 1), ('바삭', 1), ('밤', 1), ('버섯', 1), ('보다', 1), ('새벽', 1), ('신촌', 1), ('심', 1), ('싶다', 1), ('않다', 1), ('않다탕수육', 1), ('양갈비살', 1), ('업데이트', 1), ('영업', 1), ('올라오다', 1), ('의자', 1), ('좋다', 1), ('주다', 1), ('주문', 1), ('집', 1)]","[('굿굿굿', 2), (' ', 1), ('         계속 ', 1), (' 2시 영업 ', 1), (' 가게 ', 1), (' 가게 내부 ', 1), (' 가게 처음 ', 1), (' 가격 ', 1), (' 가격 차이 ', 1), (' 계속 ', 1), (' 계속 보다 ', 1), (' 공기밥 ', 1), (' 공기밥         버섯 ', 1), (' 공기밥 주문 ', 1), (' 괜찮다 ', 1), (' 괜찮다 양 꼬치         ', 1), (' 나쁘다 ', 1), (' 나쁘다 않다 ', 1), (' 내부 ', 1), (' 내부 넓다 ', 1), (' 냄새 ', 1), (' 넓다 ', 1), (' 넓다 의자         네이버 ', 1), (' 네이버 올라오다 ', 1), (' 늦다 ', 1), (' 늦다 양 꼬치 ', 1), (' 늦다 양 꼬치 집 ', 1), (' 달달 바삭 ', 1), (' 달달 바삭 두부 ', 1), (' 두부         두부 버섯 ', 1), (' 들다 ', 1), (' 들다 찌개 ', 1), (' 들어가다 ', 1), (' 들어가다 냄새 ', 1), (' 듯 판매 ', 1), (' 듯 판매 메뉴 ', 1), (' 먹다         먹다 싶다 ', 1), (' 메뉴 ', 1), (' 메뉴 가격 ', 1), (' 메뉴판 ', 1), (' 무난하다 ', 1), (' 무난하다 나쁘다 ', 1), (' 버섯 호박 ', 1), (' 보다 ', 1), (' 보다 괜찮다 ', 1), (' 보다 업데이트 ', 1), (' 새벽 ', 1), (' 새벽 2시 ', 1), (' 신촌 양 꼬치 밤 ', 1), (' 신촌 양 꼬치 밤 늦다 ', 1)]"
MA010120220803160054,낭만식탁,"[('', 8), ('좋다', 3), ('맛있다', 2), ('연어', 2), ('번은', 1), ('가성비다', 1), ('가야', 1), ('깔끔하다', 1), ('낭만', 1), ('내부', 1), ('니', 1), ('다', 1), ('달달', 1), ('떨어지다', 1), ('라면', 1), ('라면번은', 1), ('만', 1), ('맛', 1), ('매장', 1), ('먹다', 1), ('백해', 1), ('보다', 1), ('부드럽다', 1), ('생', 1), ('서', 1), ('식감', 1), ('식탁', 1), ('엄청', 1), ('여전하다', 1), ('오랜', 1), ('와도', 1), ('요', 1), ('이대', 1), ('좁다', 1), ('진짜', 1), ('짜다', 1), ('짤', 1), ('쯔유', 1), ('처음', 1), ('편입', 1), ('한다는', 1)]","[(' 맛있다  ', 2), (' 맛있다  연어 ', 2), (' 연어 ', 2), ('좋다', 2), (' 가성비다 ', 1), (' 가야 한다는 ', 1), (' 깔끔하다 백해 서 ', 1), (' 깔끔하다 백해 서 진짜 ', 1), (' 낭만 식탁 ', 1), (' 낭만 식탁 오랜 만 ', 1), (' 내부 ', 1), (' 내부 좁다         달달 ', 1), (' 달달 깔끔하다 백해 서 ', 1), (' 떨어지다', 1), (' 떨어지다 ', 1), (' 떨어지다 맛있다  ', 1), (' 매장 ', 1), (' 매장 내부 ', 1), (' 먹다 ', 1), (' 먹다 매장 ', 1), (' 먹다 보다         먹다 보다 짜다 짤 ', 1), (' 부드럽다 ', 1), (' 부드럽다 식감 ', 1), (' 식감         식감 좋다 ', 1), (' 엄청 ', 1), (' 엄청 부드럽다 ', 1), (' 여전하다 ', 1), (' 여전하다 맛있다  ', 1), (' 연어 맛있다          ', 1), (' 연어 엄청 ', 1), (' 연어 처음         오랜 만 ', 1), (' 오랜 만 와도 ', 1), (' 와도 ', 1), (' 와도 여전하다 ', 1), (' 이대 생 라면 ', 1), (' 이대 생 라면번은 ', 1), (' 좁다 ', 1), (' 좁다 편입 니 다 ', 1), (' 좋다         좋다 쯔유 ', 1), (' 진짜 ', 1), (' 진짜 먹다 ', 1), (' 짜다 짤 ', 1), (' 짜다 짤 달달 ', 1), (' 쯔유 ', 1), (' 쯔유 연어 ', 1), (' 처음 ', 1), (' 처음 먹다 보다         편입 니 다 ', 1), (' 한다는 ', 1), (' 한다는 낭만 식탁', 1), ('가성비다 ', 1)]"
3301,정육면체,"[('', 20), ('깨부수다', 4), ('먹다', 4), ('좋다', 4), ('맛', 3), ('맛있다', 3), ('메뉴', 3), ('보다', 3), ('아니다', 3), ('탄탄면', 3), ('팅', 3), ('한', 3), ('번', 2), ('향', 2), ('고소하다', 2), ('곳', 2), ('그렇다', 2), ('기대', 2), ('나오다', 2), ('느껴지다', 2), ('느낌', 2), ('되어다', 2), ('들어가다', 2), ('땅콩', 2), ('마르다', 2), ('만', 2), ('맛집', 2), ('뻑뻑', 2), ('생각', 2), ('서다', 2), ('엄청', 2), ('웨이', 2), ('전반적', 2), ('홍', 2), ('면', 1), ('소스', 1), ('11000원', 1), ('13000원', 1), ('2023', 1), ('30분', 1), ('가깝다', 1), ('가능', 1), ('가다', 1), ('가성비', 1), ('가슴', 1), ('가이드', 1), ('가장', 1), ('감칠맛', 1), ('강렬하다', 1), ('강하다', 1)]","[(' ', 4), (' 먹다 ', 4), (' 깨부수다 ', 3), (' 맛 ', 3), (' 고소하다 ', 2), (' 그렇다 ', 2), (' 느껴지다 ', 2), (' 들어가다 ', 2), (' 엄청 ', 2), (' 웨이 팅 ', 2), (' 전반적 ', 2), (' 좋다 ', 2), (' 홍 ', 2), ('향 ', 2), ('         나오다 ', 1), ('         탄탄면 ', 1), (' 11000원 깨부수면 13000원 개인적인 ', 1), (' 13000원 개인적인 ', 1), (' 13000원 개인적인 평가 곳         감칠맛 ', 1), (' 30분 안되다 ', 1), (' 가깝다 다웨이 팅 식사 ', 1), (' 가다 ', 1), (' 가다 쏘다 쏘다 고함 ', 1), (' 가성비 ', 1), (' 가성비 좋다 ', 1), (' 가장 ', 1), (' 가장 기억 ', 1), (' 감칠맛 돈 다 ', 1), (' 강렬하다 맛 ', 1), (' 강하다 ', 1), (' 강하다 엄청 ', 1), (' 개인적 ', 1), (' 개인적 고소하다 ', 1), (' 거 ', 1), (' 거         화쟈오 ', 1), (' 거 먹다 ', 1), (' 견과류 ', 1), (' 견과류 넣다 ', 1), (' 경우 ', 1), (' 경험 ', 1), (' 곁들이다 ', 1), (' 곁들이다 땅콩         곳 에서도 ', 1), (' 고소하다 맛 ', 1), (' 고소하다 초유 린기 ', 1), (' 고소하다 퓨전 느낌 랄 끄다 ', 1), (' 고추기름         고추기름 놓다 ', 1), (' 골 라서 ', 1), (' 골 라서 먹다         곳 인데 ', 1), (' 곳 ', 1), (' 곳 베스트 ', 1)]"
MA010120220803088018,이자카야류 3호점,"[('', 4), ('굿굿굿', 3), ('3', 1), ('가라아게', 1), ('끼우동', 1), ('나용', 1), ('독특하다', 1), ('많다', 1), ('맛', 1), ('받다', 1), ('사람', 1), ('소고기', 1), ('안내', 1), ('오다', 1), ('좋다', 1), ('진짜', 1), ('친절하다', 1), ('해물', 1), ('호점', 1)]","[('굿굿굿', 3), (' 3 호점 안내 ', 1), (' 가라아게 ', 1), (' 가라아게 독특하다 ', 1), (' 끼우동 ', 1), (' 끼우동 진짜 ', 1), (' 독특하다 ', 1), (' 독특하다 맛 나용 ', 1), (' 많다 ', 1), (' 많다         많다 3 호점 ', 1), (' 많다 사람 ', 1), (' 맛 나용 ', 1), (' 받다 ', 1), (' 받다 오다 ', 1), (' 사람 ', 1), (' 사람 많다 ', 1), (' 소고기         소고기 가라아게 ', 1), (' 안내 ', 1), (' 안내 받다 ', 1), (' 오다 ', 1), (' 오다 친절하다 ', 1), (' 진짜         진짜 많다 ', 1), (' 친절하다 ', 1), (' 친절하다 소고기 ', 1), (' 해물 ', 1), (' 해물 끼우동', 1), ('3 호점 ', 1), ('좋다', 1)]"
MA010120220805221848,단골손님 신촌점,"[('', 12), ('우동', 2), ('굿굿굿', 2), ('맛있다', 2), ('좋다', 2), ('전에는', 1), ('거', 1), ('꼬막', 1), ('너무', 1), ('든든하다', 1), ('많다', 1), ('먹다', 1), ('모임', 1), ('밀가루', 1), ('분위기', 1), ('비빔밥', 1), ('스파게티', 1), ('신촌', 1), ('아니다', 1), ('얘', 1), ('올', 1), ('요', 1), ('요전에는', 1), ('육회', 1), ('이네', 1), ('이랑', 1), ('저녁', 1), ('크림', 1), ('크림우동', 1), ('하나로', 1), ('핫함', 1)]","[(' 좋다 ', 2), ('굿굿굿', 2), ('', 1), (' 거 ', 1), (' 거 하나로 ', 1), (' 꼬막 육회 비빔밥 ', 1), (' 꼬막 육회 비빔밥 맛있다  ', 1), (' 너무 많다 ', 1), (' 든든하다 ', 1), (' 든든하다 저녁 ', 1), (' 많다 ', 1), (' 맛있다  ', 1), (' 맛있다  거 ', 1), (' 맛있다  분위기 좋다 ', 1), (' 먹다         먹다 올 ', 1), (' 모임 ', 1), (' 모임 좋다 ', 1), (' 밀가루 ', 1), (' 밀가루 너무 ', 1), (' 분위기 좋다 ', 1), (' 분위기 좋다 얘 이랑 ', 1), (' 스파게티 ', 1), (' 스파게티 아니다 ', 1), (' 신촌         신촌 핫함 ', 1), (' 아니다 ', 1), (' 아니다 크림        우동 이네 요 ', 1), (' 얘 이랑 ', 1), (' 얘 이랑 모임 ', 1), (' 올 ', 1), (' 올 좋다 ', 1), (' 저녁 ', 1), (' 저녁 먹다 ', 1), (' 크림 ', 1), (' 크림 스파게티 ', 1), (' 크림우동 이네 요', 1), (' 하나로         하나로 든든하다', 1), (' 핫함 ', 1), (' 핫함 맛있다 ', 1), ('너무 ', 1), ('맛있다  ', 1), ('우동 이네 요전에는 ', 1), ('전에는 ', 1), ('전에는 밀가루 ', 1)]"
MA010120220808468015,라이프롱드림 코지라운지,"[('', 9), ('너무', 2), ('맛집', 2), ('분위기', 2), ('좋다', 2), ('가격', 1), ('가성비', 1), ('곳', 1), ('기', 1), ('느낌', 1), ('대박', 1), ('돼다', 1), ('루', 1), ('마시기', 1), ('마시다', 1), ('만족하다', 1), ('맛있다', 1), ('먹다', 1), ('발견', 1), ('보다', 1), ('본', 1), ('볼', 1), ('서강대', 1), ('숨다', 1), ('아지트', 1), ('안주', 1), ('에는', 1), ('에요', 1), ('연대', 1), ('위스키', 1), ('이니까', 1), ('이대', 1), ('이랑', 1), ('이에요', 1), ('인테리어', 1), ('저렴하다', 1), ('지하', 1), ('진짜', 1), ('칵테일', 1), ('편이', 1), ('하이', 1), ('학생증', 1), ('한', 1), ('한두번', 1), ('한잔', 1), ('할인', 1), ('훌륭하다', 1)]","[(' ', 2), (' 분위기 ', 2), (' 분위기 좋다 ', 2), (' 좋다 ', 2), (' 가격 곳 보다 ', 1), (' 가성비 ', 1), (' 가성비 대박 이에요 ', 1), (' 곳 보다 ', 1), (' 곳 보다 저렴하다 ', 1), (' 기 본 안주 ', 1), (' 기 본 안주 훌륭하다 ', 1), (' 너무 ', 1), (' 너무 만족하다 ', 1), (' 너무 좋다         느낌 ', 1), (' 느낌 기 본 안주 ', 1), (' 대박 ', 1), (' 대박 이에요         대박 이에요 칵테일 이랑 ', 1), (' 대박 지하 ', 1), (' 돼다 ', 1), (' 돼다 칵테일 맛집 이니까 ', 1), (' 마시기 좋다 ', 1), (' 마시다 보다 루 ', 1), (' 만족하다 ', 1), (' 맛있다  편이 에요 ', 1), (' 먹다 ', 1), (' 먹다 너무 ', 1), (' 발견 한         발견 한 느낌 ', 1), (' 서강대 ', 1), (' 서강대 학생증 ', 1), (' 숨다 ', 1), (' 숨다 아지트 ', 1), (' 아지트         아지트 발견 한 ', 1), (' 에는 ', 1), (' 에는 칵테일 ', 1), (' 연대 ', 1), (' 연대 서강대 ', 1), (' 위스키 ', 1), (' 위스키 가격 ', 1), (' 위스키 한잔 ', 1), (' 이대 ', 1), (' 이대 연대 ', 1), (' 인테리어         인테리어 대박 ', 1), (' 저렴하다 ', 1), (' 저렴하다 이대 ', 1), (' 좋다', 1), (' 좋다         좋다 분위기 ', 1), (' 좋다 마시기 ', 1), (' 좋다 인테리어 ', 1), (' 지하 ', 1), (' 진짜 ', 1)]"
MA010120220801032897,구이마을 2호점,"[('', 15), ('가성비', 2), ('맛있다', 2), ('좋다', 2), ('15900원', 1), ('2시간', 1), ('가격', 1), ('가요', 1), ('걷다', 1), ('고', 1), ('고기', 1), ('고깃집', 1), ('굿굿', 1), ('그냥', 1), ('그만', 1), ('근처', 1), ('김치', 1), ('끼리', 1), ('단체', 1), ('대낮', 1), ('대비', 1), ('동기', 1), ('뒤늦다', 1), ('들어가다', 1), ('맛집', 1), ('메뉴', 1), ('무제한', 1), ('반찬', 1), ('셀프', 1), ('손님', 1), ('신촌', 1), ('아쉽다', 1), ('알아채다', 1), ('에요', 1), ('이대', 1), ('인데', 1), ('자주', 1), ('저렴하다', 1), ('콩나물', 1), ('퀄리티', 1), ('편이', 1), ('회식', 1)]","[(' ', 1), (' 15900원 메뉴 ', 1), (' 2시간 ', 1), (' 2시간         저렴하다 ', 1), (' 2시간 무제한 ', 1), (' 가격 대비 퀄리티 ', 1), (' 가성비 좋다 ', 1), (' 가성비 좋다 동기 끼리 ', 1), (' 가요 ', 1), (' 걷다 ', 1), (' 걷다 그냥 ', 1), (' 고깃집 ', 1), (' 고깃집 대낮 인데         그냥 ', 1), (' 그냥 들어가다 ', 1), (' 그만 ', 1), (' 근처 ', 1), (' 근처 가성비 ', 1), (' 단체 ', 1), (' 단체 회식 ', 1), (' 대낮 인데 ', 1), (' 대낮 인데 손님 ', 1), (' 동기 끼리 ', 1), (' 동기 끼리 자주 ', 1), (' 뒤늦다 ', 1), (' 뒤늦다 알아채다 ', 1), (' 들어가다 ', 1), (' 들어가다 고깃집 ', 1), (' 맛있다  ', 1), (' 맛있다  가격 대비 ', 1), (' 맛집 ', 1), (' 맛집 가성비 좋다 ', 1), (' 메뉴         메뉴 ', 1), (' 무제한 ', 1), (' 무제한 15900원 ', 1), (' 반찬 ', 1), (' 반찬 셀프 에요 ', 1), (' 셀프 에요 ', 1), (' 손님 ', 1), (' 손님         아쉽다 ', 1), (' 신촌         신촌 맛집 ', 1), (' 아쉽다 저렴하다 ', 1), (' 알아채다 ', 1), (' 알아채다 아쉽다 ', 1), (' 이대 ', 1), (' 이대 근처 ', 1), (' 자주 ', 1), (' 자주 가요', 1), (' 저렴하다 편이 고 ', 1), (' 좋다         좋다 단체 ', 1), (' 퀄리티', 1)]"
MA010120220802865638,설맥 신촌점,"[('', 7), ('많다', 2), ('치킨', 2), ('굿굿굿', 1), ('대화', 1), ('들어가다', 1), ('맛', 1), ('맛있다', 1), ('바삭', 1), ('사람', 1), ('손님', 1), ('술', 1), ('술술', 1), ('아유', 1), ('아주', 1), ('옷', 1), ('좋다', 1), ('튀김', 1), ('특이하다', 1), ('힘들다', 1)]","[(' 치킨 ', 2), (' 대화 힘들다 ', 1), (' 많다 ', 1), (' 많다 대화 ', 1), (' 맛 특이하다 ', 1), (' 맛있다  바삭 ', 1), (' 바삭 ', 1), (' 바삭 아주 ', 1), (' 사람 많다 ', 1), (' 사람 많다 치킨 ', 1), (' 손님 ', 1), (' 손님 많다 ', 1), (' 술 ', 1), (' 술 술술', 1), (' 술술 ', 1), (' 술술 들어가다 ', 1), (' 아주 ', 1), (' 아주 좋다 아유 ', 1), (' 좋다 아유 ', 1), (' 치킨 맛 ', 1), (' 치킨 튀김 옷         튀김 옷 ', 1), (' 튀김 옷 맛있다 ', 1), (' 특이하다', 1), (' 힘들다', 1), ('굿굿굿', 1), ('대화 ', 1), ('들어가다 ', 1), ('맛 ', 1), ('맛있다  ', 1)]"
MA010120220800600193,장군찜닭,"[('', 9), ('맛있다', 3), ('번창', 2), ('굿굿굿', 2), ('찜닭', 2), ('간장', 1), ('갈릭', 1), ('계란', 1), ('근본', 1), ('깜빡', 1), ('나오다', 1), ('내주다', 1), ('넓다', 1), ('들기름', 1), ('많다', 1), ('많이', 1), ('먹다', 1), ('메뉴', 1), ('모든', 1), ('밥', 1), ('버터', 1), ('빨리', 1), ('사진', 1), ('싶다', 1), ('엔', 1), ('예요', 1), ('음식', 1), ('자리', 1), ('제일', 1), ('좋다', 1), ('좋다번창', 1), ('좋아하다', 1), ('지점', 1), ('집', 1), ('찍다', 1), ('최고', 1), ('친절하다', 1)]","[(' 맛있다  ', 2), ('굿굿굿', 2), (' ', 1), (' 간장 찜닭 ', 1), (' 갈릭 찜닭 근본 ', 1), (' 근본 ', 1), (' 근본 제일 ', 1), (' 깜빡 ', 1), (' 깜빡 찍다 ', 1), (' 내주다 ', 1), (' 넓다 ', 1), (' 넓다 음식 ', 1), (' 들기름         들기름 먹다 ', 1), (' 많다         많다 친절하다 ', 1), (' 많이 ', 1), (' 많이 내주다 ', 1), (' 맛있다  많다 ', 1), (' 먹다 ', 1), (' 먹다         먹다 엔 ', 1), (' 먹다 맛있다  ', 1), (' 먹다 싶다 ', 1), (' 메뉴 ', 1), (' 메뉴 맛있다  ', 1), (' 모든 ', 1), (' 모든 메뉴        번창 ', 1), (' 버터 계란 밥 ', 1), (' 버터 계란 밥 먹다 ', 1), (' 빨리 나오다 ', 1), (' 빨리 나오다 좋다 ', 1), (' 사진 ', 1), (' 사진 깜빡 ', 1), (' 싶다 ', 1), (' 엔 ', 1), (' 엔 들기름 ', 1), (' 엔 버터 계란 밥         찍다 ', 1), (' 음식 ', 1), (' 음식 빨리 나오다 ', 1), (' 자리 ', 1), (' 자리 넓다         제일 ', 1), (' 제일 좋아하다 ', 1), (' 좋다 ', 1), (' 좋다번창 ', 1), (' 좋아하다 ', 1), (' 좋아하다 찜닭 집 ', 1), (' 지점 ', 1), (' 지점 많이 ', 1), (' 찍다 간장 ', 1), (' 찜닭 ', 1), (' 찜닭 먹다', 1), (' 찜닭 집         찜닭 집 모든 ', 1)]"
MA010120220812119939,신촌갈매기,"[('', 7), ('좋다', 2), ('가게', 1), ('가격', 1), ('가능하다', 1), ('가성비', 1), ('갈매기', 1), ('갈매기살', 1), ('공기', 1), ('굿굿굿', 1), ('너무', 1), ('되다', 1), ('막히다', 1), ('맛있다', 1), ('살이', 1), ('손님', 1), ('아니다', 1), ('양념', 1), ('에요', 1), ('저녁', 1), ('탁하다', 1), ('평일', 1)]","[('         공기 ', 1), (' 가게 ', 1), (' 가격 가능하다 ', 1), (' 가능하다', 1), (' 가성비 좋다 ', 1), (' 갈매기 ', 1), (' 갈매기 살이 에요 ', 1), (' 갈매기살 ', 1), (' 갈매기살 아니다 ', 1), (' 공기 ', 1), (' 공기 너무 ', 1), (' 너무         너무 좋다 ', 1), (' 막히다 ', 1), (' 살이 에요 ', 1), (' 살이 에요 평일 ', 1), (' 손님 ', 1), (' 손님 가게 ', 1), (' 아니다 ', 1), (' 아니다 양념 되다 ', 1), (' 양념 되다 ', 1), (' 양념 되다 갈매기 ', 1), (' 저녁 ', 1), (' 저녁 손님 ', 1), (' 좋다', 1), (' 좋다 ', 1), (' 좋다 탁하다 ', 1), (' 탁하다 ', 1), (' 탁하다 막히다         평일 ', 1), (' 평일 저녁', 1), ('가게 ', 1), ('가격 ', 1), ('가성비 ', 1), ('굿굿굿', 1), ('맛있다 ', 1)]"
MA0101202209A0077945,제순식당 연세대SK국제학사점,"[('', 7), ('넓다', 2), ('볶음', 1), ('적어지다', 1), ('가면', 1), ('가면볶음', 1), ('거', 1), ('굿굿굿', 1), ('근데', 1), ('김치', 1), ('깨끗하다', 1), ('난', 1), ('맛', 1), ('매장', 1), ('먹다', 1), ('모임', 1), ('바쁘다', 1), ('보다', 1), ('순두부', 1), ('아니다', 1), ('야채', 1), ('양', 1), ('양적어지다', 1), ('없다', 1), ('이라', 1), ('일반', 1), ('입맛', 1), ('점심시간', 1), ('좋다', 1)]","[(' 가면볶음 ', 1), (' 근데 ', 1), (' 근데 바쁘다 점심시간 ', 1), (' 김치 순두부 ', 1), (' 김치 순두부 맛 난 거         맛 난 거 ', 1), (' 넓다 ', 1), (' 넓다 깨끗하다', 1), (' 넓다 매장 이라 ', 1), (' 맛 난 거 근데 ', 1), (' 매장 이라 ', 1), (' 매장 이라 모임 ', 1), (' 모임 ', 1), (' 모임 좋다 ', 1), (' 바쁘다 점심시간 ', 1), (' 바쁘다 점심시간 가면 ', 1), (' 순두부 보다 ', 1), (' 순두부 보다 김치 순두부 ', 1), (' 아니다 ', 1), (' 야채 양         야채 양적어지다 ', 1), (' 일반 ', 1), (' 일반 순두부 보다 ', 1), (' 입맛 없다 ', 1), (' 입맛 없다 먹다', 1), (' 좋다', 1), ('가면 ', 1), ('굿굿굿', 1), ('깨끗하다 ', 1), ('넓다 ', 1), ('먹다 ', 1), ('볶음 ', 1), ('볶음 야채 양', 1), ('적어지다 ', 1), ('적어지다 아니다 ', 1)]"
